12,select * from galSpecIndx where specObjId=#
2019-09-14 04:06:00,1
2019-09-14 09:00:00,1
2019-09-14 10:09:00,1
2019-09-14 11:01:00,1
2019-09-14 11:53:00,1
2019-09-14 13:36:00,1
2019-09-14 14:28:00,1
2019-09-14 15:57:00,1
2019-09-14 16:37:00,1
2019-09-14 16:42:00,1
2019-09-14 18:27:00,1
2019-09-14 19:15:00,1
