12,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-09-14 03:40:00,1
2019-09-14 14:18:00,1
2019-09-14 14:41:00,1
2019-09-14 15:12:00,1
2019-09-14 15:17:00,2
2019-09-14 18:00:00,1
2019-09-14 20:38:00,1
2019-09-14 20:39:00,1
2019-09-14 20:43:00,1
2019-09-14 23:15:00,1
2019-09-14 23:16:00,1
