9,select * from SpecLine where specObjId=#
2019-09-14 11:37:00,1
2019-09-14 11:44:00,1
2019-09-14 12:10:00,1
2019-09-14 12:19:00,1
2019-09-14 13:20:00,1
2019-09-14 19:34:00,1
2019-09-14 20:23:00,1
2019-09-14 21:07:00,1
2019-09-14 22:31:00,1
