8,select * from galSpecInfo where specObjId=#
2019-09-14 09:54:00,1
2019-09-14 12:45:00,1
2019-09-14 14:28:00,1
2019-09-14 16:17:00,1
2019-09-14 16:58:00,1
2019-09-14 18:52:00,1
2019-09-14 22:10:00,1
2019-09-14 23:17:00,1
