16,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-09-14 04:58:00,2
2019-09-14 04:59:00,4
2019-09-14 05:00:00,2
2019-09-14 06:12:00,4
2019-09-14 06:13:00,4
