11,select * from sppParams where specObjId=#
2019-09-14 02:09:00,1
2019-09-14 11:25:00,1
2019-09-14 14:40:00,1
2019-09-14 15:04:00,1
2019-09-14 16:02:00,1
2019-09-14 17:48:00,1
2019-09-14 17:49:00,1
2019-09-14 19:17:00,1
2019-09-14 19:50:00,1
2019-09-14 20:07:00,1
2019-09-14 21:31:00,1
