14,select * from sppLines where specObjId=#
2019-09-14 07:36:00,1
2019-09-14 11:44:00,1
2019-09-14 14:17:00,1
2019-09-14 14:28:00,1
2019-09-14 17:46:00,1
2019-09-14 20:12:00,1
2019-09-14 20:18:00,1
2019-09-14 20:39:00,1
2019-09-14 20:41:00,1
2019-09-14 20:42:00,1
2019-09-14 22:07:00,1
2019-09-14 22:52:00,1
2019-09-14 22:56:00,1
2019-09-14 23:28:00,1
