1350,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-25 03:14:00,3
2019-01-25 03:18:00,4
2019-01-25 03:20:00,2
2019-01-25 03:24:00,3
2019-01-25 03:28:00,5
2019-01-25 03:30:00,3
2019-01-25 03:34:00,3
2019-01-25 03:38:00,4
2019-01-25 03:40:00,2
2019-01-25 03:44:00,3
2019-01-25 03:48:00,5
2019-01-25 03:50:00,2
2019-01-25 03:54:00,3
2019-01-25 03:58:00,4
2019-01-25 04:00:00,2
2019-01-25 04:04:00,3
2019-01-25 04:08:00,5
2019-01-25 04:10:00,2
2019-01-25 04:14:00,3
2019-01-25 04:18:00,4
2019-01-25 04:20:00,2
2019-01-25 04:24:00,3
2019-01-25 04:28:00,4
2019-01-25 04:30:00,2
2019-01-25 04:34:00,3
2019-01-25 04:38:00,5
2019-01-25 04:40:00,3
2019-01-25 04:44:00,3
2019-01-25 04:48:00,4
2019-01-25 04:50:00,2
2019-01-25 04:54:00,3
2019-01-25 04:58:00,5
2019-01-25 05:00:00,3
2019-01-25 05:04:00,3
2019-01-25 05:08:00,4
2019-01-25 05:10:00,3
2019-01-25 05:14:00,3
2019-01-25 05:18:00,4
2019-01-25 05:20:00,2
2019-01-25 05:24:00,4
2019-01-25 05:28:00,4
2019-01-25 05:30:00,3
2019-01-25 05:34:00,3
2019-01-25 05:38:00,4
2019-01-25 05:40:00,2
2019-01-25 05:44:00,3
2019-01-25 05:48:00,4
2019-01-25 05:50:00,2
2019-01-25 05:54:00,3
2019-01-25 05:58:00,4
2019-01-25 06:00:00,3
2019-01-25 06:04:00,3
2019-01-25 06:08:00,4
2019-01-25 06:10:00,3
2019-01-25 06:14:00,3
2019-01-25 06:18:00,5
2019-01-25 06:20:00,3
2019-01-25 06:24:00,3
2019-01-25 06:28:00,4
2019-01-25 06:30:00,2
2019-01-25 06:34:00,3
2019-01-25 06:38:00,5
2019-01-25 06:40:00,2
2019-01-25 06:44:00,3
2019-01-25 06:48:00,4
2019-01-25 06:50:00,2
2019-01-25 06:54:00,3
2019-01-25 06:58:00,4
2019-01-25 07:00:00,2
2019-01-25 07:04:00,3
2019-01-25 07:08:00,4
2019-01-25 07:10:00,2
2019-01-25 07:14:00,3
2019-01-25 07:18:00,4
2019-01-25 07:20:00,2
2019-01-25 07:24:00,3
2019-01-25 07:28:00,4
2019-01-25 07:30:00,2
2019-01-25 07:34:00,3
2019-01-25 07:38:00,4
2019-01-25 07:40:00,2
2019-01-25 07:44:00,3
2019-01-25 07:48:00,4
2019-01-25 07:50:00,2
2019-01-25 07:54:00,3
2019-01-25 07:58:00,5
2019-01-25 08:00:00,2
2019-01-25 08:04:00,3
2019-01-25 08:08:00,5
2019-01-25 08:10:00,2
2019-01-25 08:14:00,3
2019-01-25 08:18:00,4
2019-01-25 08:20:00,2
2019-01-25 08:24:00,3
2019-01-25 08:28:00,4
2019-01-25 08:30:00,2
2019-01-25 08:34:00,3
2019-01-25 08:38:00,4
2019-01-25 08:40:00,2
2019-01-25 08:44:00,3
2019-01-25 08:48:00,4
2019-01-25 08:50:00,2
2019-01-25 08:54:00,3
2019-01-25 08:58:00,4
2019-01-25 09:00:00,2
2019-01-25 09:04:00,3
2019-01-25 09:08:00,4
2019-01-25 09:10:00,2
2019-01-25 09:14:00,3
2019-01-25 09:18:00,4
2019-01-25 09:20:00,2
2019-01-25 09:24:00,3
2019-01-25 09:28:00,4
2019-01-25 09:30:00,2
2019-01-25 09:34:00,3
2019-01-25 09:38:00,5
2019-01-25 09:40:00,2
2019-01-25 09:44:00,3
2019-01-25 09:48:00,4
2019-01-25 09:50:00,2
2019-01-25 09:54:00,3
2019-01-25 09:58:00,3
2019-01-25 10:00:00,2
2019-01-25 10:04:00,3
2019-01-25 10:08:00,4
2019-01-25 10:10:00,2
2019-01-25 10:14:00,3
2019-01-25 10:18:00,5
2019-01-25 10:20:00,2
2019-01-25 10:24:00,3
2019-01-25 10:28:00,4
2019-01-25 10:30:00,2
2019-01-25 10:34:00,3
2019-01-25 10:38:00,5
2019-01-25 10:40:00,2
2019-01-25 10:44:00,3
2019-01-25 10:48:00,5
2019-01-25 10:50:00,2
2019-01-25 10:54:00,3
2019-01-25 10:58:00,4
2019-01-25 11:00:00,2
2019-01-25 11:04:00,3
2019-01-25 11:08:00,5
2019-01-25 11:10:00,2
2019-01-25 11:14:00,3
2019-01-25 11:18:00,4
2019-01-25 11:20:00,2
2019-01-25 11:24:00,3
2019-01-25 11:28:00,4
2019-01-25 11:30:00,2
2019-01-25 11:34:00,3
2019-01-25 11:38:00,5
2019-01-25 11:40:00,2
2019-01-25 11:44:00,3
2019-01-25 11:48:00,4
2019-01-25 11:50:00,6
2019-01-25 11:54:00,3
2019-01-25 12:00:00,7
2019-01-25 12:04:00,3
2019-01-25 12:10:00,7
2019-01-25 12:14:00,3
2019-01-25 12:20:00,6
2019-01-25 12:24:00,3
2019-01-25 12:30:00,7
2019-01-25 12:34:00,3
2019-01-25 12:40:00,6
2019-01-25 12:44:00,3
2019-01-25 12:50:00,6
2019-01-25 12:54:00,3
2019-01-25 13:00:00,6
2019-01-25 13:04:00,3
2019-01-25 13:10:00,6
2019-01-25 13:14:00,3
2019-01-25 13:20:00,6
2019-01-25 13:24:00,3
2019-01-25 13:30:00,6
2019-01-25 13:34:00,3
2019-01-25 13:40:00,6
2019-01-25 13:44:00,3
2019-01-25 13:50:00,6
2019-01-25 13:54:00,3
2019-01-25 14:00:00,6
2019-01-25 14:04:00,3
2019-01-25 14:10:00,6
2019-01-25 14:14:00,3
2019-01-25 14:20:00,6
2019-01-25 14:24:00,3
2019-01-25 14:30:00,4
2019-01-25 14:31:00,2
2019-01-25 14:34:00,3
2019-01-25 14:40:00,4
2019-01-25 14:41:00,2
2019-01-25 14:44:00,3
2019-01-25 14:50:00,4
2019-01-25 14:51:00,3
2019-01-25 14:54:00,3
2019-01-25 15:00:00,5
2019-01-25 15:01:00,2
2019-01-25 15:04:00,3
2019-01-25 15:10:00,4
2019-01-25 15:11:00,2
2019-01-25 15:14:00,3
2019-01-25 15:20:00,5
2019-01-25 15:21:00,2
2019-01-25 15:24:00,4
2019-01-25 15:30:00,4
2019-01-25 15:31:00,2
2019-01-25 15:34:00,4
2019-01-25 15:40:00,4
2019-01-25 15:41:00,2
2019-01-25 15:44:00,3
2019-01-25 15:50:00,4
2019-01-25 15:51:00,2
2019-01-25 15:54:00,3
2019-01-25 16:00:00,4
2019-01-25 16:01:00,2
2019-01-25 16:04:00,3
2019-01-25 16:10:00,3
2019-01-25 16:11:00,4
2019-01-25 16:14:00,3
2019-01-25 16:20:00,3
2019-01-25 16:21:00,3
2019-01-25 16:24:00,3
2019-01-25 16:30:00,3
2019-01-25 16:31:00,3
2019-01-25 16:34:00,3
2019-01-25 16:40:00,3
2019-01-25 16:41:00,3
2019-01-25 16:44:00,4
2019-01-25 16:50:00,3
2019-01-25 16:51:00,4
2019-01-25 16:54:00,3
2019-01-25 17:00:00,3
2019-01-25 17:01:00,3
2019-01-25 17:04:00,3
2019-01-25 17:10:00,3
2019-01-25 17:11:00,3
2019-01-25 17:14:00,3
2019-01-25 17:20:00,3
2019-01-25 17:21:00,3
2019-01-25 17:24:00,3
2019-01-25 17:30:00,3
2019-01-25 17:31:00,4
2019-01-25 17:35:00,3
2019-01-25 17:40:00,3
2019-01-25 17:41:00,4
2019-01-25 17:45:00,3
2019-01-25 17:50:00,3
2019-01-25 17:51:00,3
2019-01-25 17:55:00,3
2019-01-25 18:00:00,3
2019-01-25 18:01:00,3
2019-01-25 18:05:00,3
2019-01-25 18:10:00,3
2019-01-25 18:11:00,3
2019-01-25 18:15:00,3
2019-01-25 18:20:00,3
2019-01-25 18:21:00,3
2019-01-25 18:25:00,3
2019-01-25 18:30:00,3
2019-01-25 18:31:00,3
2019-01-25 18:35:00,4
2019-01-25 18:40:00,3
2019-01-25 18:41:00,3
2019-01-25 18:45:00,3
2019-01-25 18:50:00,3
2019-01-25 18:51:00,3
2019-01-25 18:55:00,3
2019-01-25 19:00:00,3
2019-01-25 19:01:00,3
2019-01-25 19:05:00,3
2019-01-25 19:10:00,1
2019-01-25 19:11:00,3
2019-01-25 19:15:00,3
2019-01-25 19:20:00,3
2019-01-25 19:21:00,3
2019-01-25 19:25:00,3
2019-01-25 19:30:00,3
2019-01-25 19:31:00,3
2019-01-25 19:35:00,3
2019-01-25 19:40:00,3
2019-01-25 19:41:00,3
2019-01-25 19:45:00,4
2019-01-25 19:50:00,3
2019-01-25 19:51:00,3
2019-01-25 19:55:00,3
2019-01-25 20:00:00,3
2019-01-25 20:01:00,3
2019-01-25 20:05:00,3
2019-01-25 20:10:00,3
2019-01-25 20:11:00,3
2019-01-25 20:15:00,4
2019-01-25 20:20:00,3
2019-01-25 20:21:00,3
2019-01-25 20:25:00,3
2019-01-25 20:30:00,5
2019-01-25 20:31:00,3
2019-01-25 20:35:00,3
2019-01-25 20:40:00,3
2019-01-25 20:41:00,3
2019-01-25 20:45:00,3
2019-01-25 20:50:00,3
2019-01-25 20:51:00,3
2019-01-25 20:55:00,3
2019-01-25 21:00:00,3
2019-01-25 21:01:00,3
2019-01-25 21:05:00,4
2019-01-25 21:10:00,3
2019-01-25 21:11:00,3
2019-01-25 21:15:00,4
2019-01-25 21:20:00,3
2019-01-25 21:21:00,3
2019-01-25 21:25:00,3
2019-01-25 21:31:00,6
2019-01-25 21:35:00,3
2019-01-25 21:41:00,7
2019-01-25 21:45:00,3
2019-01-25 21:51:00,6
2019-01-25 21:55:00,4
2019-01-25 22:01:00,6
2019-01-25 22:05:00,3
2019-01-25 22:11:00,7
2019-01-25 22:15:00,3
2019-01-25 22:21:00,6
2019-01-25 22:25:00,3
2019-01-25 22:31:00,6
2019-01-25 22:35:00,3
2019-01-25 22:41:00,6
2019-01-25 22:45:00,3
2019-01-25 22:51:00,6
2019-01-25 22:55:00,3
2019-01-25 23:01:00,6
2019-01-25 23:05:00,4
2019-01-25 23:11:00,7
2019-01-25 23:15:00,4
2019-01-25 23:21:00,7
2019-01-25 23:25:00,3
2019-01-25 23:31:00,6
2019-01-25 23:35:00,3
2019-01-25 23:41:00,6
2019-01-25 23:45:00,4
2019-01-25 23:51:00,6
2019-01-25 23:55:00,4
