1410,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-25 00:00:00,2
2019-01-25 00:01:00,1
2019-01-25 00:04:00,5
2019-01-25 00:08:00,2
2019-01-25 00:10:00,2
2019-01-25 00:11:00,1
2019-01-25 00:14:00,5
2019-01-25 00:18:00,2
2019-01-25 00:20:00,2
2019-01-25 00:21:00,1
2019-01-25 00:24:00,4
2019-01-25 00:28:00,2
2019-01-25 00:30:00,2
2019-01-25 00:31:00,1
2019-01-25 00:34:00,5
2019-01-25 00:38:00,2
2019-01-25 00:40:00,2
2019-01-25 00:41:00,1
2019-01-25 00:44:00,6
2019-01-25 00:48:00,3
2019-01-25 00:50:00,2
2019-01-25 00:51:00,1
2019-01-25 00:54:00,5
2019-01-25 00:58:00,2
2019-01-25 01:00:00,2
2019-01-25 01:01:00,1
2019-01-25 01:04:00,4
2019-01-25 01:08:00,2
2019-01-25 01:10:00,2
2019-01-25 01:11:00,1
2019-01-25 01:14:00,6
2019-01-25 01:18:00,2
2019-01-25 01:20:00,2
2019-01-25 01:21:00,1
2019-01-25 01:24:00,6
2019-01-25 01:28:00,2
2019-01-25 01:30:00,2
2019-01-25 01:31:00,1
2019-01-25 01:34:00,7
2019-01-25 01:38:00,2
2019-01-25 01:40:00,2
2019-01-25 01:41:00,1
2019-01-25 01:44:00,6
2019-01-25 01:46:00,1
2019-01-25 01:48:00,2
2019-01-25 01:50:00,2
2019-01-25 01:51:00,1
2019-01-25 01:54:00,5
2019-01-25 01:58:00,2
2019-01-25 02:00:00,2
2019-01-25 02:01:00,1
2019-01-25 02:04:00,4
2019-01-25 02:08:00,2
2019-01-25 02:10:00,2
2019-01-25 02:11:00,1
2019-01-25 02:14:00,4
2019-01-25 02:18:00,2
2019-01-25 02:20:00,2
2019-01-25 02:21:00,1
2019-01-25 02:24:00,4
2019-01-25 02:26:00,1
2019-01-25 02:28:00,2
2019-01-25 02:30:00,2
2019-01-25 02:31:00,1
2019-01-25 02:34:00,4
2019-01-25 02:38:00,2
2019-01-25 02:40:00,2
2019-01-25 02:41:00,1
2019-01-25 02:43:00,1
2019-01-25 02:44:00,4
2019-01-25 02:48:00,2
2019-01-25 02:50:00,2
2019-01-25 02:51:00,1
2019-01-25 02:54:00,5
2019-01-25 02:58:00,2
2019-01-25 03:00:00,2
2019-01-25 03:01:00,1
2019-01-25 03:04:00,4
2019-01-25 03:08:00,2
2019-01-25 03:10:00,2
2019-01-25 03:11:00,1
2019-01-25 03:14:00,4
2019-01-25 03:18:00,2
2019-01-25 03:20:00,2
2019-01-25 03:21:00,1
2019-01-25 03:24:00,4
2019-01-25 03:28:00,2
2019-01-25 03:30:00,2
2019-01-25 03:31:00,1
2019-01-25 03:34:00,4
2019-01-25 03:38:00,2
2019-01-25 03:40:00,2
2019-01-25 03:41:00,2
2019-01-25 03:44:00,5
2019-01-25 03:48:00,2
2019-01-25 03:50:00,2
2019-01-25 03:51:00,1
2019-01-25 03:54:00,4
2019-01-25 03:58:00,2
2019-01-25 04:00:00,2
2019-01-25 04:01:00,1
2019-01-25 04:04:00,4
2019-01-25 04:08:00,2
2019-01-25 04:10:00,2
2019-01-25 04:11:00,1
2019-01-25 04:14:00,5
2019-01-25 04:18:00,2
2019-01-25 04:20:00,2
2019-01-25 04:21:00,1
2019-01-25 04:24:00,4
2019-01-25 04:28:00,2
2019-01-25 04:30:00,2
2019-01-25 04:31:00,1
2019-01-25 04:34:00,5
2019-01-25 04:38:00,3
2019-01-25 04:40:00,2
2019-01-25 04:42:00,1
2019-01-25 04:44:00,4
2019-01-25 04:48:00,2
2019-01-25 04:50:00,2
2019-01-25 04:52:00,1
2019-01-25 04:54:00,5
2019-01-25 04:58:00,2
2019-01-25 05:00:00,2
2019-01-25 05:02:00,1
2019-01-25 05:04:00,4
2019-01-25 05:08:00,2
2019-01-25 05:10:00,2
2019-01-25 05:12:00,1
2019-01-25 05:14:00,5
2019-01-25 05:18:00,2
2019-01-25 05:20:00,2
2019-01-25 05:22:00,1
2019-01-25 05:24:00,6
2019-01-25 05:28:00,2
2019-01-25 05:30:00,2
2019-01-25 05:32:00,1
2019-01-25 05:34:00,4
2019-01-25 05:38:00,3
2019-01-25 05:40:00,2
2019-01-25 05:42:00,1
2019-01-25 05:44:00,4
2019-01-25 05:48:00,3
2019-01-25 05:50:00,2
2019-01-25 05:52:00,1
2019-01-25 05:54:00,5
2019-01-25 05:58:00,2
2019-01-25 06:00:00,2
2019-01-25 06:02:00,1
2019-01-25 06:04:00,5
2019-01-25 06:08:00,2
2019-01-25 06:10:00,2
2019-01-25 06:12:00,1
2019-01-25 06:14:00,6
2019-01-25 06:18:00,2
2019-01-25 06:20:00,2
2019-01-25 06:22:00,1
2019-01-25 06:24:00,4
2019-01-25 06:28:00,2
2019-01-25 06:30:00,2
2019-01-25 06:32:00,1
2019-01-25 06:34:00,5
2019-01-25 06:38:00,2
2019-01-25 06:40:00,2
2019-01-25 06:42:00,1
2019-01-25 06:44:00,5
2019-01-25 06:48:00,2
2019-01-25 06:50:00,2
2019-01-25 06:52:00,1
2019-01-25 06:54:00,6
2019-01-25 06:56:00,1
2019-01-25 06:58:00,2
2019-01-25 07:00:00,2
2019-01-25 07:02:00,1
2019-01-25 07:04:00,4
2019-01-25 07:08:00,3
2019-01-25 07:10:00,2
2019-01-25 07:12:00,1
2019-01-25 07:14:00,4
2019-01-25 07:18:00,2
2019-01-25 07:20:00,2
2019-01-25 07:22:00,1
2019-01-25 07:24:00,4
2019-01-25 07:28:00,2
2019-01-25 07:30:00,2
2019-01-25 07:32:00,1
2019-01-25 07:34:00,5
2019-01-25 07:38:00,2
2019-01-25 07:40:00,2
2019-01-25 07:42:00,1
2019-01-25 07:44:00,4
2019-01-25 07:48:00,2
2019-01-25 07:50:00,2
2019-01-25 07:52:00,1
2019-01-25 07:54:00,5
2019-01-25 07:58:00,2
2019-01-25 08:00:00,2
2019-01-25 08:02:00,1
2019-01-25 08:04:00,5
2019-01-25 08:08:00,2
2019-01-25 08:10:00,2
2019-01-25 08:12:00,1
2019-01-25 08:14:00,6
2019-01-25 08:18:00,2
2019-01-25 08:20:00,2
2019-01-25 08:22:00,1
2019-01-25 08:24:00,5
2019-01-25 08:28:00,3
2019-01-25 08:30:00,2
2019-01-25 08:32:00,1
2019-01-25 08:34:00,6
2019-01-25 08:38:00,2
2019-01-25 08:40:00,2
2019-01-25 08:42:00,1
2019-01-25 08:44:00,5
2019-01-25 08:48:00,2
2019-01-25 08:50:00,2
2019-01-25 08:52:00,1
2019-01-25 08:54:00,7
2019-01-25 08:58:00,2
2019-01-25 09:00:00,2
2019-01-25 09:02:00,1
2019-01-25 09:04:00,6
2019-01-25 09:08:00,2
2019-01-25 09:10:00,2
2019-01-25 09:12:00,1
2019-01-25 09:14:00,5
2019-01-25 09:18:00,2
2019-01-25 09:20:00,2
2019-01-25 09:22:00,1
2019-01-25 09:24:00,5
2019-01-25 09:28:00,2
2019-01-25 09:30:00,2
2019-01-25 09:32:00,1
