16,select * from sppLines where specObjId=#
2019-05-31 02:11:00,1
2019-05-31 02:36:00,1
2019-05-31 10:47:00,1
2019-05-31 11:03:00,1
2019-05-31 15:50:00,3
2019-05-31 17:33:00,1
2019-05-31 17:48:00,7
2019-05-31 19:35:00,1
