85,select * from galSpecIndx where specObjId=#
2019-05-31 05:58:00,1
2019-05-31 06:44:00,1
2019-05-31 13:05:00,1
2019-05-31 14:14:00,1
2019-05-31 14:15:00,10
2019-05-31 15:25:00,1
2019-05-31 15:50:00,3
2019-05-31 16:16:00,12
2019-05-31 16:17:00,2
2019-05-31 17:37:00,9
2019-05-31 17:38:00,10
2019-05-31 17:39:00,10
2019-05-31 17:40:00,11
2019-05-31 17:41:00,10
2019-05-31 18:35:00,1
2019-05-31 23:42:00,2
