1343,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-05-31 00:04:00,4
2019-05-31 00:05:00,5
2019-05-31 00:14:00,4
2019-05-31 00:15:00,5
2019-05-31 00:24:00,4
2019-05-31 00:25:00,5
2019-05-31 00:34:00,4
2019-05-31 00:35:00,5
2019-05-31 00:44:00,4
2019-05-31 00:45:00,5
2019-05-31 00:54:00,3
2019-05-31 00:55:00,6
2019-05-31 01:04:00,3
2019-05-31 01:05:00,6
2019-05-31 01:14:00,3
2019-05-31 01:15:00,6
2019-05-31 01:24:00,3
2019-05-31 01:25:00,6
2019-05-31 01:34:00,3
2019-05-31 01:35:00,7
2019-05-31 01:44:00,3
2019-05-31 01:45:00,6
2019-05-31 01:54:00,3
2019-05-31 01:55:00,6
2019-05-31 02:04:00,3
2019-05-31 02:05:00,7
2019-05-31 02:14:00,3
2019-05-31 02:15:00,7
2019-05-31 02:24:00,3
2019-05-31 02:25:00,6
2019-05-31 02:34:00,3
2019-05-31 02:35:00,6
2019-05-31 02:44:00,3
2019-05-31 02:45:00,6
2019-05-31 02:54:00,3
2019-05-31 02:55:00,6
2019-05-31 03:04:00,4
2019-05-31 03:05:00,6
2019-05-31 03:14:00,3
2019-05-31 03:15:00,6
2019-05-31 03:24:00,3
2019-05-31 03:25:00,6
2019-05-31 03:34:00,3
2019-05-31 03:35:00,6
2019-05-31 03:44:00,3
2019-05-31 03:45:00,6
2019-05-31 03:54:00,4
2019-05-31 03:55:00,6
2019-05-31 04:04:00,3
2019-05-31 04:05:00,6
2019-05-31 04:14:00,4
2019-05-31 04:15:00,6
2019-05-31 04:24:00,4
2019-05-31 04:25:00,6
2019-05-31 04:34:00,3
2019-05-31 04:35:00,6
2019-05-31 04:44:00,4
2019-05-31 04:45:00,6
2019-05-31 04:54:00,3
2019-05-31 04:55:00,6
2019-05-31 05:04:00,3
2019-05-31 05:05:00,6
2019-05-31 05:14:00,3
2019-05-31 05:15:00,6
2019-05-31 05:24:00,3
2019-05-31 05:25:00,6
2019-05-31 05:34:00,3
2019-05-31 05:35:00,7
2019-05-31 05:44:00,3
2019-05-31 05:45:00,6
2019-05-31 05:54:00,3
2019-05-31 05:55:00,7
2019-05-31 06:04:00,3
2019-05-31 06:05:00,6
2019-05-31 06:14:00,3
2019-05-31 06:15:00,6
2019-05-31 06:24:00,3
2019-05-31 06:25:00,6
2019-05-31 06:34:00,3
2019-05-31 06:35:00,6
2019-05-31 06:44:00,3
2019-05-31 06:45:00,6
2019-05-31 06:54:00,3
2019-05-31 06:55:00,6
2019-05-31 07:04:00,3
2019-05-31 07:05:00,7
2019-05-31 07:14:00,3
2019-05-31 07:15:00,6
2019-05-31 07:24:00,3
2019-05-31 07:25:00,6
2019-05-31 07:34:00,3
2019-05-31 07:35:00,6
2019-05-31 07:44:00,3
2019-05-31 07:45:00,6
2019-05-31 07:54:00,3
2019-05-31 07:55:00,6
2019-05-31 08:04:00,3
2019-05-31 08:05:00,6
2019-05-31 08:14:00,3
2019-05-31 08:15:00,6
2019-05-31 08:24:00,3
2019-05-31 08:25:00,8
2019-05-31 08:34:00,3
2019-05-31 08:35:00,6
2019-05-31 08:44:00,3
2019-05-31 08:45:00,7
2019-05-31 08:54:00,3
2019-05-31 08:55:00,6
2019-05-31 09:04:00,3
2019-05-31 09:05:00,6
2019-05-31 09:14:00,4
2019-05-31 09:15:00,7
