6,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-05-31 09:05:00,1
2019-05-31 10:31:00,1
2019-05-31 13:16:00,1
2019-05-31 14:20:00,1
2019-05-31 22:16:00,1
2019-05-31 22:20:00,1
