10,select * from SpecLineIndex where specObjId=#
2019-09-04 01:34:00,1
2019-09-04 01:35:00,1
2019-09-04 08:03:00,2
2019-09-04 10:53:00,1
2019-09-04 12:04:00,1
2019-09-04 13:03:00,1
2019-09-04 13:30:00,1
2019-09-04 15:25:00,1
2019-09-04 18:38:00,1
