407,select * from PhotoTag where objId=#
2019-09-04 00:05:00,1
2019-09-04 00:10:00,1
2019-09-04 00:13:00,1
2019-09-04 00:20:00,1
2019-09-04 00:25:00,1
2019-09-04 00:30:00,1
2019-09-04 00:32:00,2
2019-09-04 00:33:00,1
2019-09-04 00:38:00,1
2019-09-04 00:41:00,1
2019-09-04 00:52:00,2
2019-09-04 00:57:00,1
2019-09-04 01:01:00,1
2019-09-04 01:03:00,1
2019-09-04 01:09:00,1
2019-09-04 01:10:00,1
2019-09-04 01:15:00,1
2019-09-04 01:16:00,1
2019-09-04 01:20:00,1
2019-09-04 01:25:00,1
2019-09-04 01:30:00,2
2019-09-04 01:31:00,1
2019-09-04 01:35:00,1
2019-09-04 01:38:00,1
2019-09-04 01:50:00,1
2019-09-04 01:55:00,1
2019-09-04 02:02:00,1
2019-09-04 02:06:00,1
2019-09-04 02:07:00,1
2019-09-04 02:19:00,1
2019-09-04 02:21:00,1
2019-09-04 02:25:00,1
2019-09-04 02:33:00,1
2019-09-04 02:34:00,1
2019-09-04 02:38:00,1
2019-09-04 02:43:00,2
2019-09-04 02:45:00,1
2019-09-04 02:47:00,1
2019-09-04 02:50:00,1
2019-09-04 02:58:00,1
2019-09-04 03:02:00,1
2019-09-04 03:06:00,1
2019-09-04 03:11:00,1
2019-09-04 03:15:00,2
2019-09-04 03:19:00,1
2019-09-04 03:20:00,1
2019-09-04 03:32:00,1
2019-09-04 03:33:00,1
2019-09-04 03:49:00,1
2019-09-04 03:50:00,1
2019-09-04 03:51:00,1
2019-09-04 03:52:00,1
2019-09-04 03:53:00,1
2019-09-04 03:54:00,1
2019-09-04 03:56:00,1
2019-09-04 03:57:00,1
2019-09-04 04:00:00,1
2019-09-04 04:02:00,1
2019-09-04 04:05:00,1
2019-09-04 04:06:00,1
2019-09-04 04:07:00,2
2019-09-04 04:08:00,1
2019-09-04 04:11:00,1
2019-09-04 04:13:00,1
2019-09-04 04:21:00,2
2019-09-04 04:23:00,1
2019-09-04 04:33:00,1
2019-09-04 04:34:00,1
2019-09-04 04:35:00,1
2019-09-04 04:41:00,1
2019-09-04 04:46:00,1
2019-09-04 04:50:00,1
2019-09-04 04:53:00,1
2019-09-04 05:06:00,1
2019-09-04 05:11:00,1
2019-09-04 05:13:00,1
2019-09-04 05:14:00,1
2019-09-04 05:16:00,1
2019-09-04 05:35:00,1
2019-09-04 05:43:00,1
2019-09-04 05:44:00,1
2019-09-04 05:54:00,1
2019-09-04 06:09:00,2
2019-09-04 06:15:00,1
2019-09-04 06:18:00,2
2019-09-04 06:21:00,1
2019-09-04 06:23:00,1
2019-09-04 06:30:00,1
2019-09-04 06:31:00,1
2019-09-04 06:33:00,1
2019-09-04 06:35:00,1
2019-09-04 06:44:00,1
2019-09-04 06:46:00,1
2019-09-04 07:00:00,1
2019-09-04 07:01:00,1
2019-09-04 07:04:00,1
2019-09-04 07:05:00,1
2019-09-04 07:07:00,1
2019-09-04 07:08:00,1
2019-09-04 07:14:00,1
2019-09-04 07:15:00,1
2019-09-04 07:20:00,1
2019-09-04 07:22:00,2
2019-09-04 07:23:00,2
2019-09-04 07:30:00,3
2019-09-04 07:31:00,1
2019-09-04 07:36:00,1
2019-09-04 07:47:00,1
2019-09-04 07:48:00,1
2019-09-04 07:49:00,1
2019-09-04 08:00:00,1
2019-09-04 08:01:00,1
2019-09-04 08:04:00,1
2019-09-04 08:06:00,1
2019-09-04 08:09:00,1
2019-09-04 08:18:00,2
2019-09-04 08:19:00,1
2019-09-04 08:20:00,1
2019-09-04 08:31:00,1
2019-09-04 08:35:00,1
2019-09-04 08:40:00,1
2019-09-04 08:41:00,1
2019-09-04 08:46:00,1
2019-09-04 08:49:00,1
2019-09-04 08:52:00,1
2019-09-04 08:53:00,1
2019-09-04 08:56:00,2
2019-09-04 09:00:00,1
2019-09-04 09:09:00,1
2019-09-04 09:11:00,2
2019-09-04 09:12:00,1
2019-09-04 09:20:00,1
2019-09-04 09:25:00,1
2019-09-04 09:27:00,1
2019-09-04 09:30:00,1
2019-09-04 09:36:00,2
2019-09-04 09:49:00,1
2019-09-04 09:50:00,1
2019-09-04 09:55:00,1
2019-09-04 10:09:00,1
2019-09-04 10:10:00,1
2019-09-04 10:11:00,2
2019-09-04 10:16:00,1
2019-09-04 10:17:00,1
2019-09-04 10:19:00,1
2019-09-04 10:24:00,1
2019-09-04 10:31:00,2
2019-09-04 10:32:00,1
2019-09-04 10:35:00,2
2019-09-04 10:37:00,1
2019-09-04 10:45:00,1
2019-09-04 10:51:00,1
2019-09-04 10:59:00,1
2019-09-04 11:12:00,1
2019-09-04 11:13:00,1
2019-09-04 11:14:00,1
2019-09-04 11:16:00,1
2019-09-04 11:26:00,1
2019-09-04 11:30:00,1
2019-09-04 11:31:00,1
2019-09-04 11:32:00,1
2019-09-04 11:36:00,2
2019-09-04 11:38:00,1
2019-09-04 11:43:00,2
2019-09-04 11:55:00,1
2019-09-04 12:01:00,1
2019-09-04 12:05:00,1
2019-09-04 12:07:00,1
2019-09-04 12:11:00,1
2019-09-04 12:13:00,1
2019-09-04 12:18:00,1
2019-09-04 12:20:00,1
2019-09-04 12:22:00,1
2019-09-04 12:28:00,1
2019-09-04 12:31:00,2
2019-09-04 12:36:00,1
2019-09-04 12:41:00,1
2019-09-04 12:43:00,1
2019-09-04 12:46:00,1
2019-09-04 12:51:00,1
2019-09-04 12:53:00,1
2019-09-04 12:54:00,2
2019-09-04 12:55:00,1
2019-09-04 13:02:00,1
2019-09-04 13:03:00,1
2019-09-04 13:04:00,1
2019-09-04 13:12:00,1
2019-09-04 13:14:00,1
2019-09-04 13:15:00,1
2019-09-04 13:18:00,1
2019-09-04 13:22:00,1
2019-09-04 13:26:00,1
2019-09-04 13:30:00,1
2019-09-04 13:50:00,1
2019-09-04 13:52:00,1
2019-09-04 13:56:00,1
2019-09-04 14:01:00,1
2019-09-04 14:08:00,1
2019-09-04 14:12:00,1
2019-09-04 14:16:00,2
2019-09-04 14:18:00,1
2019-09-04 14:19:00,1
2019-09-04 14:23:00,2
2019-09-04 14:26:00,1
2019-09-04 14:29:00,2
2019-09-04 14:31:00,1
2019-09-04 14:34:00,1
2019-09-04 14:35:00,1
2019-09-04 14:37:00,1
2019-09-04 14:43:00,1
2019-09-04 14:49:00,1
2019-09-04 14:54:00,3
2019-09-04 14:57:00,1
2019-09-04 15:01:00,1
2019-09-04 15:04:00,1
2019-09-04 15:05:00,1
2019-09-04 15:08:00,2
2019-09-04 15:10:00,1
2019-09-04 15:11:00,1
2019-09-04 15:12:00,1
2019-09-04 15:21:00,1
2019-09-04 15:29:00,1
2019-09-04 15:35:00,1
2019-09-04 15:39:00,1
2019-09-04 15:41:00,1
2019-09-04 15:42:00,1
2019-09-04 15:44:00,1
2019-09-04 15:54:00,1
2019-09-04 15:57:00,1
2019-09-04 15:59:00,1
2019-09-04 16:02:00,1
2019-09-04 16:05:00,1
2019-09-04 16:07:00,1
2019-09-04 16:18:00,2
2019-09-04 16:24:00,2
2019-09-04 16:25:00,1
2019-09-04 16:31:00,1
2019-09-04 16:32:00,1
2019-09-04 16:33:00,1
2019-09-04 16:42:00,2
2019-09-04 16:46:00,1
2019-09-04 16:48:00,2
2019-09-04 16:52:00,3
2019-09-04 16:54:00,1
2019-09-04 17:01:00,2
2019-09-04 17:04:00,2
2019-09-04 17:08:00,1
2019-09-04 17:12:00,1
2019-09-04 17:13:00,1
2019-09-04 17:17:00,2
2019-09-04 17:18:00,1
2019-09-04 17:23:00,1
2019-09-04 17:25:00,1
2019-09-04 17:30:00,1
2019-09-04 17:37:00,2
2019-09-04 17:41:00,1
2019-09-04 17:45:00,1
2019-09-04 17:47:00,1
2019-09-04 17:49:00,1
2019-09-04 17:52:00,2
2019-09-04 18:00:00,1
2019-09-04 18:02:00,2
2019-09-04 18:07:00,1
2019-09-04 18:25:00,1
2019-09-04 18:29:00,1
2019-09-04 18:32:00,1
2019-09-04 18:33:00,1
2019-09-04 18:36:00,1
2019-09-04 18:38:00,1
2019-09-04 18:40:00,1
2019-09-04 18:41:00,1
2019-09-04 18:42:00,2
2019-09-04 18:43:00,1
2019-09-04 18:45:00,1
2019-09-04 18:47:00,1
2019-09-04 18:51:00,1
2019-09-04 18:54:00,1
2019-09-04 18:56:00,1
2019-09-04 19:04:00,1
2019-09-04 19:08:00,2
2019-09-04 19:10:00,1
2019-09-04 19:15:00,1
2019-09-04 19:16:00,1
2019-09-04 19:24:00,2
2019-09-04 19:28:00,2
2019-09-04 19:30:00,1
2019-09-04 19:36:00,1
2019-09-04 19:42:00,1
2019-09-04 19:53:00,1
2019-09-04 19:54:00,1
2019-09-04 19:55:00,1
2019-09-04 19:56:00,1
2019-09-04 20:02:00,1
2019-09-04 20:04:00,1
2019-09-04 20:08:00,1
2019-09-04 20:10:00,1
2019-09-04 20:11:00,1
2019-09-04 20:22:00,1
2019-09-04 20:28:00,1
2019-09-04 20:36:00,1
2019-09-04 20:37:00,1
2019-09-04 20:39:00,1
2019-09-04 20:40:00,1
2019-09-04 20:41:00,1
2019-09-04 20:44:00,2
2019-09-04 20:47:00,1
2019-09-04 20:49:00,1
2019-09-04 20:50:00,1
2019-09-04 20:56:00,1
2019-09-04 20:59:00,1
2019-09-04 21:02:00,2
2019-09-04 21:16:00,1
2019-09-04 21:19:00,1
2019-09-04 21:20:00,2
2019-09-04 21:22:00,1
2019-09-04 21:25:00,1
2019-09-04 21:27:00,1
2019-09-04 21:34:00,1
2019-09-04 21:35:00,1
2019-09-04 21:41:00,2
2019-09-04 21:51:00,1
2019-09-04 21:53:00,1
2019-09-04 22:04:00,1
2019-09-04 22:05:00,1
2019-09-04 22:06:00,1
2019-09-04 22:07:00,1
2019-09-04 22:09:00,1
2019-09-04 22:11:00,1
2019-09-04 22:14:00,1
2019-09-04 22:18:00,1
2019-09-04 22:26:00,1
2019-09-04 22:31:00,1
2019-09-04 22:33:00,1
2019-09-04 22:37:00,3
2019-09-04 22:39:00,2
2019-09-04 22:42:00,1
2019-09-04 22:43:00,1
2019-09-04 22:50:00,1
2019-09-04 22:54:00,1
2019-09-04 22:56:00,1
2019-09-04 22:58:00,1
2019-09-04 23:01:00,1
2019-09-04 23:05:00,2
2019-09-04 23:07:00,2
2019-09-04 23:14:00,1
2019-09-04 23:35:00,1
2019-09-04 23:38:00,1
2019-09-04 23:41:00,1
2019-09-04 23:42:00,1
2019-09-04 23:47:00,1
2019-09-04 23:50:00,1
2019-09-04 23:54:00,1
