1307,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-09-04 00:00:00,2
2019-09-04 00:02:00,7
2019-09-04 00:10:00,2
2019-09-04 00:12:00,7
2019-09-04 00:20:00,2
2019-09-04 00:22:00,7
2019-09-04 00:30:00,2
2019-09-04 00:32:00,7
2019-09-04 00:40:00,2
2019-09-04 00:42:00,7
2019-09-04 00:50:00,2
2019-09-04 00:52:00,7
2019-09-04 01:00:00,2
2019-09-04 01:02:00,7
2019-09-04 01:10:00,2
2019-09-04 01:12:00,7
2019-09-04 01:20:00,2
2019-09-04 01:22:00,7
2019-09-04 01:30:00,2
2019-09-04 01:32:00,7
2019-09-04 01:40:00,2
2019-09-04 01:42:00,7
2019-09-04 01:50:00,2
2019-09-04 01:52:00,7
2019-09-04 02:00:00,2
2019-09-04 02:02:00,7
2019-09-04 02:10:00,2
2019-09-04 02:12:00,7
2019-09-04 02:20:00,2
2019-09-04 02:22:00,7
2019-09-04 02:30:00,2
2019-09-04 02:32:00,7
2019-09-04 02:40:00,2
2019-09-04 02:42:00,7
2019-09-04 02:50:00,2
2019-09-04 02:52:00,7
2019-09-04 03:00:00,2
2019-09-04 03:02:00,7
2019-09-04 03:10:00,2
2019-09-04 03:12:00,7
2019-09-04 03:20:00,2
2019-09-04 03:22:00,7
2019-09-04 03:30:00,2
2019-09-04 03:32:00,7
2019-09-04 03:40:00,2
2019-09-04 03:42:00,7
2019-09-04 03:50:00,2
2019-09-04 03:52:00,7
2019-09-04 04:00:00,2
2019-09-04 04:02:00,8
2019-09-04 04:10:00,2
2019-09-04 04:12:00,7
2019-09-04 04:20:00,2
2019-09-04 04:22:00,7
2019-09-04 04:30:00,3
2019-09-04 04:32:00,7
2019-09-04 04:40:00,3
2019-09-04 04:42:00,7
2019-09-04 04:50:00,2
2019-09-04 04:52:00,7
2019-09-04 05:00:00,2
2019-09-04 05:02:00,7
2019-09-04 05:10:00,2
2019-09-04 05:12:00,7
2019-09-04 05:20:00,2
2019-09-04 05:22:00,7
2019-09-04 05:30:00,2
2019-09-04 05:32:00,7
2019-09-04 05:40:00,2
2019-09-04 05:42:00,7
2019-09-04 05:50:00,2
2019-09-04 05:52:00,7
2019-09-04 06:00:00,2
2019-09-04 06:02:00,7
2019-09-04 06:10:00,2
2019-09-04 06:12:00,7
2019-09-04 06:20:00,2
2019-09-04 06:22:00,7
2019-09-04 06:30:00,2
2019-09-04 06:32:00,7
2019-09-04 06:40:00,2
2019-09-04 06:42:00,7
2019-09-04 06:50:00,2
2019-09-04 06:52:00,7
2019-09-04 07:00:00,2
2019-09-04 07:02:00,7
2019-09-04 07:10:00,2
2019-09-04 07:12:00,7
2019-09-04 07:20:00,2
2019-09-04 07:22:00,7
2019-09-04 07:30:00,2
2019-09-04 07:32:00,7
2019-09-04 07:40:00,2
2019-09-04 07:42:00,7
2019-09-04 07:50:00,2
2019-09-04 07:52:00,7
2019-09-04 08:00:00,2
2019-09-04 08:02:00,7
2019-09-04 08:10:00,2
2019-09-04 08:12:00,7
2019-09-04 08:20:00,2
2019-09-04 08:22:00,7
2019-09-04 08:30:00,2
2019-09-04 08:32:00,7
2019-09-04 08:40:00,2
2019-09-04 08:42:00,7
2019-09-04 08:50:00,2
2019-09-04 08:52:00,7
2019-09-04 09:00:00,2
2019-09-04 09:02:00,7
2019-09-04 09:10:00,2
2019-09-04 09:12:00,7
2019-09-04 09:20:00,2
2019-09-04 09:22:00,7
2019-09-04 09:30:00,2
2019-09-04 09:32:00,7
2019-09-04 09:40:00,2
2019-09-04 09:42:00,7
2019-09-04 09:50:00,2
2019-09-04 09:52:00,7
2019-09-04 10:00:00,2
2019-09-04 10:02:00,7
2019-09-04 10:10:00,2
2019-09-04 10:12:00,7
2019-09-04 10:20:00,2
2019-09-04 10:22:00,7
2019-09-04 10:30:00,2
2019-09-04 10:32:00,7
2019-09-04 10:40:00,3
2019-09-04 10:42:00,7
2019-09-04 10:50:00,2
