14,select * from galSpecLine where specObjId=#
2019-09-04 00:17:00,1
2019-09-04 01:15:00,1
2019-09-04 09:14:00,1
2019-09-04 10:58:00,1
2019-09-04 11:03:00,1
2019-09-04 11:13:00,1
2019-09-04 11:14:00,1
2019-09-04 11:17:00,1
2019-09-04 11:32:00,1
2019-09-04 13:59:00,1
2019-09-04 17:30:00,1
2019-09-04 20:37:00,1
2019-09-04 20:55:00,1
2019-09-04 21:18:00,1
