16,select * from galSpecIndx where specObjId=#
2019-11-27 04:49:00,1
2019-11-27 04:50:00,1
2019-11-27 04:51:00,1
2019-11-27 05:34:00,1
2019-11-27 07:36:00,1
2019-11-27 07:50:00,1
2019-11-27 08:04:00,1
2019-11-27 08:26:00,1
2019-11-27 08:52:00,1
2019-11-27 13:00:00,1
2019-11-27 15:37:00,1
2019-11-27 15:48:00,1
2019-11-27 17:10:00,1
2019-11-27 17:27:00,1
2019-11-27 22:34:00,1
2019-11-27 22:40:00,1
