1188,select * from PhotoTag where objId=#
2019-11-27 00:02:00,2
2019-11-27 00:05:00,5
2019-11-27 00:06:00,2
2019-11-27 00:08:00,2
2019-11-27 00:09:00,1
2019-11-27 00:10:00,1
2019-11-27 00:11:00,1
2019-11-27 00:12:00,1
2019-11-27 00:13:00,1
2019-11-27 00:14:00,1
2019-11-27 00:15:00,1
2019-11-27 00:22:00,1
2019-11-27 00:23:00,4
2019-11-27 00:24:00,3
2019-11-27 00:25:00,1
2019-11-27 00:26:00,1
2019-11-27 00:28:00,1
2019-11-27 00:29:00,1
2019-11-27 00:30:00,1
2019-11-27 00:31:00,1
2019-11-27 00:34:00,1
2019-11-27 00:35:00,1
2019-11-27 00:36:00,2
2019-11-27 00:39:00,2
2019-11-27 00:41:00,3
2019-11-27 00:43:00,2
2019-11-27 00:44:00,1
2019-11-27 00:46:00,1
2019-11-27 00:48:00,1
2019-11-27 00:49:00,1
2019-11-27 00:50:00,1
2019-11-27 00:51:00,1
2019-11-27 00:54:00,1
2019-11-27 00:56:00,2
2019-11-27 00:57:00,1
2019-11-27 00:59:00,1
2019-11-27 01:00:00,1
2019-11-27 01:02:00,1
2019-11-27 01:03:00,1
2019-11-27 01:04:00,1
2019-11-27 01:06:00,1
2019-11-27 01:08:00,2
2019-11-27 01:10:00,1
2019-11-27 01:11:00,1
2019-11-27 01:13:00,2
2019-11-27 01:17:00,1
2019-11-27 01:18:00,1
2019-11-27 01:19:00,2
2019-11-27 01:21:00,2
2019-11-27 01:22:00,2
2019-11-27 01:27:00,1
2019-11-27 01:30:00,1
2019-11-27 01:31:00,1
2019-11-27 01:32:00,1
2019-11-27 01:33:00,1
2019-11-27 01:34:00,1
2019-11-27 01:35:00,1
2019-11-27 01:36:00,2
2019-11-27 01:39:00,1
2019-11-27 01:40:00,2
2019-11-27 01:42:00,1
2019-11-27 01:45:00,1
2019-11-27 01:46:00,1
2019-11-27 01:49:00,1
2019-11-27 01:50:00,3
2019-11-27 01:51:00,1
2019-11-27 01:52:00,1
2019-11-27 01:55:00,1
2019-11-27 01:56:00,1
2019-11-27 02:01:00,1
2019-11-27 02:02:00,3
2019-11-27 02:03:00,2
2019-11-27 02:04:00,2
2019-11-27 02:05:00,2
2019-11-27 02:10:00,2
2019-11-27 02:11:00,1
2019-11-27 02:12:00,2
2019-11-27 02:15:00,2
2019-11-27 02:17:00,1
2019-11-27 02:20:00,1
2019-11-27 02:21:00,2
2019-11-27 02:22:00,3
2019-11-27 02:23:00,2
2019-11-27 02:25:00,1
2019-11-27 02:27:00,3
2019-11-27 02:28:00,1
2019-11-27 02:30:00,1
2019-11-27 02:33:00,1
2019-11-27 02:35:00,1
2019-11-27 02:37:00,1
2019-11-27 02:38:00,2
2019-11-27 02:39:00,2
2019-11-27 02:40:00,1
2019-11-27 02:41:00,2
2019-11-27 02:42:00,2
2019-11-27 02:44:00,1
2019-11-27 02:45:00,1
2019-11-27 02:46:00,3
2019-11-27 02:48:00,1
2019-11-27 02:52:00,1
2019-11-27 02:54:00,2
2019-11-27 02:56:00,2
2019-11-27 02:57:00,2
2019-11-27 02:59:00,3
2019-11-27 03:00:00,1
2019-11-27 03:04:00,1
2019-11-27 03:05:00,2
2019-11-27 03:06:00,3
2019-11-27 03:08:00,2
2019-11-27 03:09:00,3
2019-11-27 03:10:00,2
2019-11-27 03:12:00,2
2019-11-27 03:15:00,1
2019-11-27 03:16:00,1
2019-11-27 03:18:00,1
2019-11-27 03:19:00,1
2019-11-27 03:23:00,2
2019-11-27 03:24:00,1
2019-11-27 03:25:00,1
2019-11-27 03:26:00,1
2019-11-27 03:27:00,1
2019-11-27 03:29:00,1
2019-11-27 03:32:00,3
2019-11-27 03:35:00,2
2019-11-27 03:36:00,1
2019-11-27 03:38:00,2
2019-11-27 03:39:00,2
2019-11-27 03:41:00,1
2019-11-27 03:43:00,1
2019-11-27 03:45:00,1
2019-11-27 03:46:00,1
2019-11-27 03:47:00,2
2019-11-27 03:48:00,3
2019-11-27 03:49:00,3
2019-11-27 03:50:00,1
2019-11-27 03:51:00,1
2019-11-27 03:53:00,2
2019-11-27 03:55:00,1
2019-11-27 03:56:00,1
2019-11-27 03:57:00,1
2019-11-27 03:58:00,2
2019-11-27 04:01:00,1
2019-11-27 04:02:00,1
2019-11-27 04:04:00,1
2019-11-27 04:06:00,1
2019-11-27 04:07:00,2
2019-11-27 04:10:00,1
2019-11-27 04:12:00,2
2019-11-27 04:15:00,1
2019-11-27 04:17:00,1
2019-11-27 04:18:00,1
2019-11-27 04:19:00,1
2019-11-27 04:20:00,1
2019-11-27 04:21:00,1
2019-11-27 04:22:00,1
2019-11-27 04:23:00,1
2019-11-27 04:24:00,3
2019-11-27 04:25:00,3
2019-11-27 04:26:00,1
2019-11-27 04:27:00,3
2019-11-27 04:29:00,3
2019-11-27 04:31:00,3
2019-11-27 04:33:00,1
2019-11-27 04:35:00,1
2019-11-27 04:39:00,1
2019-11-27 04:40:00,2
2019-11-27 04:41:00,1
2019-11-27 04:42:00,1
2019-11-27 04:43:00,1
2019-11-27 04:44:00,2
2019-11-27 04:46:00,2
2019-11-27 04:47:00,1
2019-11-27 04:48:00,1
2019-11-27 04:49:00,1
2019-11-27 04:50:00,1
2019-11-27 04:51:00,3
2019-11-27 04:53:00,1
2019-11-27 04:54:00,1
2019-11-27 04:55:00,2
2019-11-27 04:57:00,1
2019-11-27 04:58:00,2
2019-11-27 05:01:00,1
2019-11-27 05:02:00,1
2019-11-27 05:03:00,1
2019-11-27 05:05:00,1
2019-11-27 05:07:00,1
2019-11-27 05:08:00,1
2019-11-27 05:09:00,1
2019-11-27 05:10:00,1
2019-11-27 05:12:00,1
2019-11-27 05:13:00,3
2019-11-27 05:14:00,1
2019-11-27 05:15:00,1
2019-11-27 05:18:00,3
2019-11-27 05:20:00,2
2019-11-27 05:24:00,3
2019-11-27 05:25:00,1
2019-11-27 05:28:00,1
2019-11-27 05:30:00,3
2019-11-27 05:31:00,2
2019-11-27 05:32:00,2
2019-11-27 05:34:00,1
2019-11-27 05:35:00,1
2019-11-27 05:41:00,2
2019-11-27 05:43:00,1
2019-11-27 05:47:00,1
2019-11-27 05:48:00,1
2019-11-27 05:52:00,3
2019-11-27 05:53:00,3
2019-11-27 05:56:00,2
2019-11-27 05:58:00,1
2019-11-27 05:59:00,2
2019-11-27 06:00:00,2
2019-11-27 06:02:00,1
2019-11-27 06:04:00,1
2019-11-27 06:07:00,3
2019-11-27 06:09:00,1
2019-11-27 06:11:00,4
2019-11-27 06:14:00,2
2019-11-27 06:15:00,1
2019-11-27 06:16:00,2
2019-11-27 06:18:00,3
2019-11-27 06:20:00,1
2019-11-27 06:21:00,1
2019-11-27 06:22:00,1
2019-11-27 06:23:00,2
2019-11-27 06:25:00,1
2019-11-27 06:26:00,4
2019-11-27 06:27:00,1
2019-11-27 06:29:00,1
2019-11-27 06:31:00,1
2019-11-27 06:34:00,1
2019-11-27 06:36:00,1
2019-11-27 06:39:00,2
2019-11-27 06:40:00,1
2019-11-27 06:41:00,1
2019-11-27 06:42:00,2
2019-11-27 06:43:00,1
2019-11-27 06:45:00,1
2019-11-27 06:46:00,1
2019-11-27 06:50:00,2
2019-11-27 06:51:00,3
2019-11-27 06:55:00,2
2019-11-27 07:00:00,1
2019-11-27 07:01:00,2
2019-11-27 07:02:00,1
2019-11-27 07:03:00,1
2019-11-27 07:04:00,1
