7,select * from stellarMassStarformingPort where specObjId=#
2019-11-27 05:58:00,1
2019-11-27 07:57:00,1
2019-11-27 08:03:00,1
2019-11-27 09:39:00,1
2019-11-27 11:02:00,1
2019-11-27 12:57:00,1
2019-11-27 17:44:00,1
