15,select * from sppLines where specObjId=#
2019-11-27 00:00:00,1
2019-11-27 02:36:00,1
2019-11-27 05:41:00,1
2019-11-27 05:47:00,1
2019-11-27 06:19:00,1
2019-11-27 08:27:00,1
2019-11-27 09:32:00,1
2019-11-27 11:13:00,1
2019-11-27 11:57:00,1
2019-11-27 13:38:00,1
2019-11-27 13:57:00,1
2019-11-27 15:22:00,1
2019-11-27 18:42:00,1
2019-11-27 19:13:00,1
2019-11-27 21:52:00,1
