10,select * from galSpecInfo where specObjId=#
2019-11-27 00:35:00,1
2019-11-27 01:01:00,1
2019-11-27 06:04:00,1
2019-11-27 06:28:00,1
2019-11-27 10:12:00,1
2019-11-27 12:28:00,2
2019-11-27 14:23:00,1
2019-11-27 15:49:00,1
2019-11-27 18:46:00,1
