12,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-11-27 14:51:00,1
2019-11-27 14:52:00,1
2019-11-27 15:13:00,1
2019-11-27 15:16:00,1
2019-11-27 15:31:00,1
2019-11-27 15:32:00,1
2019-11-27 15:33:00,1
2019-11-27 15:35:00,2
2019-11-27 15:39:00,1
2019-11-27 20:07:00,1
2019-11-27 20:44:00,1
