1344,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-27 03:58:00,5
2019-11-27 04:02:00,2
2019-11-27 04:04:00,1
2019-11-27 04:05:00,2
2019-11-27 04:08:00,5
2019-11-27 04:12:00,1
2019-11-27 04:14:00,1
2019-11-27 04:15:00,2
2019-11-27 04:18:00,5
2019-11-27 04:22:00,2
2019-11-27 04:24:00,1
2019-11-27 04:25:00,2
2019-11-27 04:28:00,5
2019-11-27 04:32:00,1
2019-11-27 04:34:00,1
2019-11-27 04:35:00,2
2019-11-27 04:38:00,5
2019-11-27 04:42:00,2
2019-11-27 04:44:00,1
2019-11-27 04:45:00,2
2019-11-27 04:48:00,5
2019-11-27 04:52:00,1
2019-11-27 04:54:00,1
2019-11-27 04:55:00,2
2019-11-27 04:58:00,5
2019-11-27 05:02:00,1
2019-11-27 05:04:00,1
2019-11-27 05:05:00,2
2019-11-27 05:08:00,5
2019-11-27 05:12:00,1
2019-11-27 05:14:00,1
2019-11-27 05:15:00,2
2019-11-27 05:18:00,5
2019-11-27 05:22:00,2
2019-11-27 05:24:00,1
2019-11-27 05:25:00,2
2019-11-27 05:28:00,5
2019-11-27 05:32:00,2
2019-11-27 05:34:00,1
2019-11-27 05:35:00,2
2019-11-27 05:38:00,5
2019-11-27 05:42:00,1
2019-11-27 05:44:00,1
2019-11-27 05:45:00,2
2019-11-27 05:48:00,5
2019-11-27 05:52:00,1
2019-11-27 05:54:00,1
2019-11-27 05:55:00,2
2019-11-27 05:58:00,5
2019-11-27 06:02:00,1
2019-11-27 06:04:00,1
2019-11-27 06:05:00,2
2019-11-27 06:08:00,5
2019-11-27 06:12:00,1
2019-11-27 06:14:00,1
2019-11-27 06:15:00,2
2019-11-27 06:18:00,5
2019-11-27 06:22:00,1
2019-11-27 06:24:00,1
2019-11-27 06:25:00,2
2019-11-27 06:28:00,5
2019-11-27 06:32:00,1
2019-11-27 06:34:00,1
2019-11-27 06:35:00,2
2019-11-27 06:38:00,5
2019-11-27 06:42:00,1
2019-11-27 06:44:00,1
2019-11-27 06:45:00,2
2019-11-27 06:48:00,5
2019-11-27 06:52:00,2
2019-11-27 06:54:00,1
2019-11-27 06:55:00,2
2019-11-27 06:58:00,5
2019-11-27 07:02:00,1
2019-11-27 07:04:00,1
2019-11-27 07:05:00,2
2019-11-27 07:08:00,5
2019-11-27 07:12:00,1
2019-11-27 07:14:00,1
2019-11-27 07:15:00,2
2019-11-27 07:18:00,5
2019-11-27 07:22:00,2
2019-11-27 07:24:00,1
2019-11-27 07:25:00,2
2019-11-27 07:28:00,5
2019-11-27 07:32:00,1
2019-11-27 07:34:00,1
2019-11-27 07:35:00,2
2019-11-27 07:38:00,5
2019-11-27 07:42:00,1
2019-11-27 07:44:00,1
2019-11-27 07:45:00,2
2019-11-27 07:48:00,5
2019-11-27 07:52:00,2
2019-11-27 07:54:00,1
2019-11-27 07:55:00,2
2019-11-27 07:58:00,5
2019-11-27 08:02:00,2
2019-11-27 08:04:00,1
2019-11-27 08:05:00,2
2019-11-27 08:08:00,5
2019-11-27 08:12:00,2
2019-11-27 08:14:00,1
2019-11-27 08:15:00,2
2019-11-27 08:18:00,5
2019-11-27 08:22:00,1
2019-11-27 08:24:00,1
2019-11-27 08:25:00,1
2019-11-27 08:26:00,1
2019-11-27 08:28:00,5
2019-11-27 08:32:00,1
2019-11-27 08:35:00,2
2019-11-27 08:36:00,1
2019-11-27 08:38:00,5
2019-11-27 08:42:00,1
2019-11-27 08:45:00,2
2019-11-27 08:46:00,1
2019-11-27 08:48:00,5
2019-11-27 08:52:00,2
2019-11-27 08:55:00,2
2019-11-27 08:56:00,1
2019-11-27 08:58:00,5
2019-11-27 09:02:00,1
2019-11-27 09:05:00,2
2019-11-27 09:06:00,1
2019-11-27 09:08:00,5
2019-11-27 09:12:00,1
2019-11-27 09:15:00,2
2019-11-27 09:16:00,1
2019-11-27 09:18:00,5
2019-11-27 09:22:00,1
2019-11-27 09:25:00,2
2019-11-27 09:26:00,1
2019-11-27 09:28:00,4
2019-11-27 09:29:00,1
2019-11-27 09:32:00,1
2019-11-27 09:35:00,2
2019-11-27 09:36:00,1
2019-11-27 09:38:00,4
2019-11-27 09:39:00,1
2019-11-27 09:42:00,1
2019-11-27 09:45:00,2
2019-11-27 09:46:00,1
2019-11-27 09:48:00,4
2019-11-27 09:49:00,1
2019-11-27 09:52:00,1
2019-11-27 09:55:00,2
2019-11-27 09:56:00,1
2019-11-27 09:58:00,4
2019-11-27 09:59:00,1
2019-11-27 10:02:00,1
2019-11-27 10:05:00,4
2019-11-27 10:06:00,1
2019-11-27 10:08:00,4
2019-11-27 10:09:00,1
2019-11-27 10:12:00,1
2019-11-27 10:15:00,3
2019-11-27 10:16:00,1
2019-11-27 10:18:00,4
2019-11-27 10:19:00,1
2019-11-27 10:22:00,1
2019-11-27 10:25:00,3
2019-11-27 10:26:00,1
2019-11-27 10:28:00,4
2019-11-27 10:29:00,1
2019-11-27 10:32:00,2
2019-11-27 10:35:00,2
2019-11-27 10:36:00,1
2019-11-27 10:38:00,4
2019-11-27 10:39:00,1
2019-11-27 10:42:00,1
2019-11-27 10:45:00,2
2019-11-27 10:46:00,1
2019-11-27 10:48:00,2
2019-11-27 10:49:00,3
2019-11-27 10:52:00,1
2019-11-27 10:55:00,2
2019-11-27 10:56:00,1
2019-11-27 10:58:00,4
2019-11-27 10:59:00,1
2019-11-27 11:02:00,1
2019-11-27 11:05:00,2
2019-11-27 11:06:00,1
2019-11-27 11:08:00,4
2019-11-27 11:09:00,1
2019-11-27 11:12:00,1
2019-11-27 11:15:00,2
2019-11-27 11:16:00,1
2019-11-27 11:18:00,4
2019-11-27 11:19:00,1
2019-11-27 11:22:00,2
2019-11-27 11:25:00,2
2019-11-27 11:26:00,1
2019-11-27 11:28:00,2
2019-11-27 11:29:00,3
2019-11-27 11:32:00,1
2019-11-27 11:35:00,2
2019-11-27 11:36:00,1
2019-11-27 11:38:00,2
2019-11-27 11:39:00,3
2019-11-27 11:42:00,2
2019-11-27 11:45:00,2
2019-11-27 11:46:00,1
2019-11-27 11:48:00,2
2019-11-27 11:49:00,3
2019-11-27 11:52:00,1
2019-11-27 11:55:00,2
2019-11-27 11:56:00,1
2019-11-27 11:58:00,2
2019-11-27 11:59:00,3
2019-11-27 12:02:00,1
2019-11-27 12:05:00,2
2019-11-27 12:06:00,1
2019-11-27 12:08:00,2
2019-11-27 12:09:00,3
2019-11-27 12:12:00,1
2019-11-27 12:15:00,2
2019-11-27 12:16:00,1
2019-11-27 12:18:00,1
2019-11-27 12:19:00,4
2019-11-27 12:22:00,1
2019-11-27 12:25:00,2
2019-11-27 12:26:00,1
2019-11-27 12:28:00,1
2019-11-27 12:29:00,4
2019-11-27 12:32:00,1
2019-11-27 12:35:00,2
2019-11-27 12:36:00,1
2019-11-27 12:38:00,1
2019-11-27 12:39:00,4
2019-11-27 12:42:00,2
2019-11-27 12:45:00,2
2019-11-27 12:46:00,1
2019-11-27 12:48:00,1
2019-11-27 12:49:00,4
2019-11-27 12:52:00,1
2019-11-27 12:55:00,2
2019-11-27 12:56:00,1
2019-11-27 12:58:00,1
2019-11-27 12:59:00,4
2019-11-27 13:02:00,1
2019-11-27 13:05:00,2
2019-11-27 13:06:00,1
2019-11-27 13:08:00,1
2019-11-27 13:09:00,4
2019-11-27 13:12:00,1
2019-11-27 13:15:00,2
2019-11-27 13:16:00,1
2019-11-27 13:18:00,1
2019-11-27 13:19:00,4
2019-11-27 13:22:00,2
2019-11-27 13:25:00,2
2019-11-27 13:26:00,1
2019-11-27 13:28:00,1
2019-11-27 13:29:00,4
2019-11-27 13:32:00,2
2019-11-27 13:35:00,2
2019-11-27 13:36:00,1
2019-11-27 13:38:00,1
2019-11-27 13:39:00,4
2019-11-27 13:42:00,1
2019-11-27 13:45:00,2
2019-11-27 13:46:00,1
2019-11-27 13:48:00,1
2019-11-27 13:49:00,4
2019-11-27 13:52:00,2
2019-11-27 13:55:00,2
2019-11-27 13:56:00,1
2019-11-27 13:58:00,1
2019-11-27 13:59:00,4
2019-11-27 14:02:00,2
2019-11-27 14:05:00,2
2019-11-27 14:06:00,1
2019-11-27 14:08:00,1
2019-11-27 14:09:00,4
2019-11-27 14:12:00,1
2019-11-27 14:15:00,2
2019-11-27 14:16:00,1
2019-11-27 14:18:00,1
2019-11-27 14:19:00,4
2019-11-27 14:22:00,1
2019-11-27 14:25:00,2
2019-11-27 14:26:00,1
2019-11-27 14:28:00,1
2019-11-27 14:29:00,4
2019-11-27 14:32:00,1
2019-11-27 14:35:00,2
2019-11-27 14:36:00,1
2019-11-27 14:38:00,1
2019-11-27 14:39:00,4
2019-11-27 14:42:00,1
2019-11-27 14:45:00,2
2019-11-27 14:46:00,1
2019-11-27 14:48:00,1
2019-11-27 14:49:00,4
2019-11-27 14:52:00,1
2019-11-27 14:55:00,2
2019-11-27 14:56:00,1
2019-11-27 14:58:00,1
2019-11-27 14:59:00,4
2019-11-27 15:02:00,1
2019-11-27 15:05:00,2
2019-11-27 15:06:00,1
2019-11-27 15:08:00,1
2019-11-27 15:09:00,4
2019-11-27 15:12:00,1
2019-11-27 15:15:00,2
2019-11-27 15:16:00,1
2019-11-27 15:18:00,1
2019-11-27 15:19:00,4
2019-11-27 15:22:00,1
2019-11-27 15:25:00,2
2019-11-27 15:26:00,1
2019-11-27 15:28:00,1
2019-11-27 15:29:00,4
2019-11-27 15:32:00,2
2019-11-27 15:35:00,2
2019-11-27 15:36:00,1
2019-11-27 15:38:00,1
2019-11-27 15:39:00,4
2019-11-27 15:42:00,1
2019-11-27 15:45:00,2
2019-11-27 15:46:00,1
2019-11-27 15:48:00,1
2019-11-27 15:49:00,4
2019-11-27 15:52:00,1
2019-11-27 15:55:00,2
2019-11-27 15:56:00,1
2019-11-27 15:58:00,1
2019-11-27 15:59:00,4
2019-11-27 16:02:00,1
2019-11-27 16:05:00,2
2019-11-27 16:06:00,1
2019-11-27 16:08:00,1
2019-11-27 16:09:00,4
2019-11-27 16:12:00,1
2019-11-27 16:15:00,2
2019-11-27 16:16:00,1
2019-11-27 16:18:00,1
2019-11-27 16:19:00,4
2019-11-27 16:22:00,1
2019-11-27 16:25:00,2
2019-11-27 16:26:00,1
2019-11-27 16:28:00,1
2019-11-27 16:29:00,4
2019-11-27 16:32:00,1
2019-11-27 16:35:00,2
2019-11-27 16:36:00,1
2019-11-27 16:38:00,1
2019-11-27 16:39:00,4
2019-11-27 16:42:00,1
2019-11-27 16:45:00,2
2019-11-27 16:46:00,1
2019-11-27 16:48:00,1
2019-11-27 16:49:00,4
2019-11-27 16:52:00,1
2019-11-27 16:55:00,2
2019-11-27 16:56:00,1
2019-11-27 16:58:00,1
2019-11-27 16:59:00,4
2019-11-27 17:02:00,1
2019-11-27 17:05:00,2
2019-11-27 17:06:00,1
2019-11-27 17:08:00,1
2019-11-27 17:09:00,4
2019-11-27 17:12:00,1
2019-11-27 17:15:00,2
2019-11-27 17:16:00,1
2019-11-27 17:18:00,1
2019-11-27 17:19:00,4
2019-11-27 17:22:00,1
2019-11-27 17:25:00,2
2019-11-27 17:26:00,1
2019-11-27 17:28:00,1
2019-11-27 17:29:00,4
2019-11-27 17:32:00,2
2019-11-27 17:35:00,2
2019-11-27 17:36:00,1
2019-11-27 17:38:00,1
2019-11-27 17:39:00,4
2019-11-27 17:42:00,1
2019-11-27 17:45:00,2
2019-11-27 17:46:00,1
2019-11-27 17:48:00,1
2019-11-27 17:49:00,4
2019-11-27 17:52:00,1
2019-11-27 17:55:00,2
2019-11-27 17:56:00,1
2019-11-27 17:58:00,1
2019-11-27 17:59:00,4
2019-11-27 18:02:00,1
2019-11-27 18:05:00,2
2019-11-27 18:06:00,1
2019-11-27 18:08:00,1
2019-11-27 18:09:00,4
2019-11-27 18:12:00,1
2019-11-27 18:15:00,2
2019-11-27 18:16:00,1
2019-11-27 18:18:00,1
2019-11-27 18:19:00,4
2019-11-27 18:22:00,1
2019-11-27 18:25:00,2
2019-11-27 18:26:00,1
2019-11-27 18:28:00,1
2019-11-27 18:29:00,4
2019-11-27 18:32:00,1
2019-11-27 18:35:00,2
2019-11-27 18:36:00,1
2019-11-27 18:38:00,1
2019-11-27 18:39:00,4
2019-11-27 18:42:00,1
2019-11-27 18:45:00,2
2019-11-27 18:46:00,1
2019-11-27 18:48:00,1
2019-11-27 18:49:00,4
2019-11-27 18:52:00,1
2019-11-27 18:55:00,2
2019-11-27 18:56:00,1
2019-11-27 18:58:00,1
2019-11-27 18:59:00,4
2019-11-27 19:02:00,1
2019-11-27 19:05:00,2
2019-11-27 19:06:00,1
2019-11-27 19:08:00,1
2019-11-27 19:09:00,4
2019-11-27 19:12:00,1
2019-11-27 19:15:00,2
2019-11-27 19:16:00,1
2019-11-27 19:18:00,1
2019-11-27 19:19:00,4
2019-11-27 19:22:00,1
2019-11-27 19:25:00,2
2019-11-27 19:26:00,1
2019-11-27 19:28:00,1
2019-11-27 19:29:00,4
2019-11-27 19:32:00,1
2019-11-27 19:35:00,2
2019-11-27 19:36:00,1
2019-11-27 19:38:00,1
2019-11-27 19:39:00,4
2019-11-27 19:42:00,1
2019-11-27 19:45:00,2
2019-11-27 19:46:00,1
2019-11-27 19:48:00,1
2019-11-27 19:49:00,4
2019-11-27 19:52:00,1
2019-11-27 19:55:00,2
2019-11-27 19:56:00,1
2019-11-27 19:58:00,1
2019-11-27 19:59:00,4
2019-11-27 20:02:00,1
2019-11-27 20:05:00,2
2019-11-27 20:06:00,1
2019-11-27 20:08:00,1
2019-11-27 20:09:00,4
2019-11-27 20:12:00,1
2019-11-27 20:15:00,2
2019-11-27 20:16:00,1
2019-11-27 20:18:00,1
2019-11-27 20:19:00,4
2019-11-27 20:22:00,1
2019-11-27 20:25:00,2
2019-11-27 20:26:00,1
2019-11-27 20:28:00,1
2019-11-27 20:29:00,4
2019-11-27 20:32:00,1
2019-11-27 20:35:00,2
2019-11-27 20:36:00,1
2019-11-27 20:38:00,1
2019-11-27 20:39:00,4
2019-11-27 20:42:00,1
2019-11-27 20:45:00,2
2019-11-27 20:46:00,1
2019-11-27 20:48:00,1
2019-11-27 20:49:00,4
2019-11-27 20:52:00,1
2019-11-27 20:55:00,2
2019-11-27 20:56:00,1
2019-11-27 20:58:00,1
2019-11-27 20:59:00,4
2019-11-27 21:02:00,1
2019-11-27 21:05:00,1
2019-11-27 21:06:00,2
2019-11-27 21:08:00,1
2019-11-27 21:09:00,4
2019-11-27 21:12:00,1
2019-11-27 21:15:00,1
2019-11-27 21:16:00,2
2019-11-27 21:18:00,1
2019-11-27 21:19:00,4
2019-11-27 21:22:00,1
2019-11-27 21:25:00,1
2019-11-27 21:26:00,2
2019-11-27 21:28:00,1
2019-11-27 21:29:00,4
2019-11-27 21:32:00,1
2019-11-27 21:35:00,1
2019-11-27 21:36:00,2
2019-11-27 21:38:00,1
2019-11-27 21:39:00,4
2019-11-27 21:42:00,1
2019-11-27 21:45:00,1
2019-11-27 21:46:00,2
2019-11-27 21:48:00,1
2019-11-27 21:49:00,4
2019-11-27 21:52:00,2
2019-11-27 21:55:00,1
2019-11-27 21:56:00,2
2019-11-27 21:58:00,1
2019-11-27 21:59:00,4
2019-11-27 22:02:00,2
2019-11-27 22:05:00,1
2019-11-27 22:06:00,2
2019-11-27 22:08:00,1
2019-11-27 22:09:00,4
2019-11-27 22:12:00,1
2019-11-27 22:15:00,1
2019-11-27 22:16:00,2
2019-11-27 22:18:00,1
2019-11-27 22:19:00,4
2019-11-27 22:22:00,1
2019-11-27 22:25:00,1
2019-11-27 22:26:00,2
2019-11-27 22:28:00,1
2019-11-27 22:29:00,4
2019-11-27 22:32:00,1
2019-11-27 22:35:00,1
2019-11-27 22:36:00,2
2019-11-27 22:38:00,1
2019-11-27 22:39:00,4
2019-11-27 22:42:00,1
2019-11-27 22:45:00,1
2019-11-27 22:46:00,2
2019-11-27 22:48:00,1
2019-11-27 22:49:00,4
2019-11-27 22:52:00,1
2019-11-27 22:55:00,1
2019-11-27 22:56:00,2
2019-11-27 22:58:00,1
2019-11-27 22:59:00,4
2019-11-27 23:02:00,1
2019-11-27 23:05:00,1
2019-11-27 23:06:00,2
2019-11-27 23:08:00,1
2019-11-27 23:09:00,4
2019-11-27 23:12:00,1
2019-11-27 23:15:00,1
2019-11-27 23:16:00,2
2019-11-27 23:18:00,1
2019-11-27 23:19:00,4
2019-11-27 23:22:00,1
2019-11-27 23:25:00,1
2019-11-27 23:26:00,2
2019-11-27 23:28:00,1
2019-11-27 23:29:00,4
2019-11-27 23:32:00,2
2019-11-27 23:35:00,1
2019-11-27 23:36:00,2
2019-11-27 23:38:00,1
2019-11-27 23:39:00,4
2019-11-27 23:42:00,2
2019-11-27 23:45:00,1
2019-11-27 23:46:00,2
2019-11-27 23:49:00,5
2019-11-27 23:52:00,1
2019-11-27 23:55:00,1
2019-11-27 23:56:00,2
2019-11-27 23:59:00,5
