14,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-12-10 01:07:00,1
2019-12-10 02:27:00,1
2019-12-10 02:48:00,1
2019-12-10 05:15:00,1
2019-12-10 11:37:00,2
2019-12-10 11:38:00,1
2019-12-10 11:57:00,1
2019-12-10 11:59:00,1
2019-12-10 12:55:00,1
2019-12-10 16:16:00,1
2019-12-10 17:54:00,2
2019-12-10 17:55:00,1
