1342,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-12-10 00:02:00,2
2019-12-10 00:03:00,1
2019-12-10 00:05:00,1
2019-12-10 00:07:00,4
2019-12-10 00:09:00,1
2019-12-10 00:12:00,2
2019-12-10 00:13:00,1
2019-12-10 00:15:00,1
2019-12-10 00:17:00,4
2019-12-10 00:19:00,1
2019-12-10 00:22:00,2
2019-12-10 00:23:00,1
2019-12-10 00:25:00,1
2019-12-10 00:27:00,4
2019-12-10 00:29:00,1
2019-12-10 00:32:00,2
2019-12-10 00:33:00,1
2019-12-10 00:35:00,1
2019-12-10 00:37:00,4
2019-12-10 00:39:00,1
2019-12-10 00:42:00,2
2019-12-10 00:43:00,1
2019-12-10 00:45:00,1
2019-12-10 00:47:00,4
2019-12-10 00:49:00,1
2019-12-10 00:52:00,2
2019-12-10 00:53:00,1
2019-12-10 00:55:00,1
2019-12-10 00:57:00,4
2019-12-10 00:59:00,1
2019-12-10 01:02:00,2
2019-12-10 01:03:00,1
2019-12-10 01:05:00,1
2019-12-10 01:07:00,4
2019-12-10 01:09:00,1
2019-12-10 01:12:00,2
2019-12-10 01:13:00,1
2019-12-10 01:15:00,1
2019-12-10 01:17:00,4
2019-12-10 01:19:00,1
2019-12-10 01:22:00,2
2019-12-10 01:23:00,1
2019-12-10 01:25:00,1
2019-12-10 01:27:00,4
2019-12-10 01:29:00,1
2019-12-10 01:32:00,2
2019-12-10 01:33:00,1
2019-12-10 01:35:00,1
2019-12-10 01:37:00,6
2019-12-10 01:39:00,1
2019-12-10 01:42:00,2
2019-12-10 01:43:00,1
2019-12-10 01:45:00,1
2019-12-10 01:47:00,4
2019-12-10 01:49:00,1
2019-12-10 01:52:00,2
2019-12-10 01:53:00,1
2019-12-10 01:55:00,1
2019-12-10 01:57:00,4
2019-12-10 01:59:00,1
2019-12-10 02:02:00,2
2019-12-10 02:03:00,1
2019-12-10 02:05:00,1
2019-12-10 02:07:00,4
2019-12-10 02:09:00,1
2019-12-10 02:12:00,2
2019-12-10 02:13:00,2
2019-12-10 02:15:00,1
2019-12-10 02:17:00,4
2019-12-10 02:19:00,1
2019-12-10 02:22:00,2
2019-12-10 02:23:00,1
2019-12-10 02:26:00,1
2019-12-10 02:27:00,6
2019-12-10 02:29:00,1
2019-12-10 02:32:00,2
2019-12-10 02:33:00,1
2019-12-10 02:35:00,1
2019-12-10 02:37:00,4
2019-12-10 02:39:00,1
2019-12-10 02:42:00,2
2019-12-10 02:43:00,1
2019-12-10 02:46:00,1
2019-12-10 02:47:00,4
2019-12-10 02:49:00,1
2019-12-10 02:52:00,2
2019-12-10 02:53:00,1
2019-12-10 02:55:00,1
2019-12-10 02:57:00,4
2019-12-10 02:59:00,1
2019-12-10 03:02:00,2
2019-12-10 03:03:00,1
2019-12-10 03:06:00,1
2019-12-10 03:07:00,4
2019-12-10 03:09:00,1
2019-12-10 03:12:00,1
2019-12-10 03:13:00,2
2019-12-10 03:16:00,1
2019-12-10 03:17:00,4
2019-12-10 03:19:00,1
2019-12-10 03:22:00,1
2019-12-10 03:23:00,3
2019-12-10 03:26:00,1
2019-12-10 03:27:00,4
2019-12-10 03:29:00,1
2019-12-10 03:32:00,1
2019-12-10 03:33:00,2
2019-12-10 03:36:00,1
2019-12-10 03:37:00,4
2019-12-10 03:39:00,1
2019-12-10 03:42:00,1
2019-12-10 03:43:00,2
2019-12-10 03:46:00,1
2019-12-10 03:47:00,5
2019-12-10 03:49:00,1
2019-12-10 03:52:00,1
2019-12-10 03:53:00,2
2019-12-10 03:56:00,1
2019-12-10 03:57:00,4
2019-12-10 03:59:00,1
2019-12-10 04:02:00,1
2019-12-10 04:03:00,2
2019-12-10 04:06:00,1
2019-12-10 04:07:00,4
2019-12-10 04:09:00,1
2019-12-10 04:12:00,1
2019-12-10 04:13:00,2
2019-12-10 04:16:00,1
2019-12-10 04:17:00,4
2019-12-10 04:19:00,1
2019-12-10 04:22:00,1
2019-12-10 04:23:00,2
2019-12-10 04:26:00,1
2019-12-10 04:27:00,4
2019-12-10 04:29:00,1
2019-12-10 04:32:00,1
2019-12-10 04:33:00,2
2019-12-10 04:36:00,1
2019-12-10 04:37:00,6
2019-12-10 04:39:00,1
2019-12-10 04:42:00,1
2019-12-10 04:43:00,2
2019-12-10 04:46:00,1
2019-12-10 04:47:00,5
2019-12-10 04:49:00,1
2019-12-10 04:52:00,1
2019-12-10 04:53:00,2
2019-12-10 04:56:00,1
2019-12-10 04:57:00,4
2019-12-10 04:59:00,1
2019-12-10 05:02:00,1
2019-12-10 05:03:00,2
2019-12-10 05:06:00,1
2019-12-10 05:07:00,5
2019-12-10 05:09:00,1
2019-12-10 05:12:00,1
2019-12-10 05:13:00,2
2019-12-10 05:16:00,1
2019-12-10 05:17:00,7
2019-12-10 05:19:00,1
2019-12-10 05:23:00,3
2019-12-10 05:26:00,1
2019-12-10 05:27:00,4
2019-12-10 05:29:00,1
2019-12-10 05:33:00,3
2019-12-10 05:36:00,1
2019-12-10 05:37:00,5
2019-12-10 05:39:00,1
2019-12-10 05:43:00,3
2019-12-10 05:46:00,1
2019-12-10 05:47:00,4
2019-12-10 05:49:00,1
2019-12-10 05:53:00,4
2019-12-10 05:56:00,1
2019-12-10 05:57:00,5
2019-12-10 05:59:00,1
2019-12-10 06:03:00,3
2019-12-10 06:06:00,1
2019-12-10 06:07:00,5
2019-12-10 06:09:00,1
2019-12-10 06:13:00,3
2019-12-10 06:16:00,1
2019-12-10 06:17:00,5
2019-12-10 06:19:00,1
2019-12-10 06:23:00,4
2019-12-10 06:26:00,1
2019-12-10 06:27:00,5
2019-12-10 06:29:00,1
2019-12-10 06:33:00,3
2019-12-10 06:36:00,1
2019-12-10 06:37:00,6
2019-12-10 06:39:00,1
2019-12-10 06:43:00,3
2019-12-10 06:46:00,1
2019-12-10 06:47:00,4
2019-12-10 06:49:00,1
2019-12-10 06:53:00,3
2019-12-10 06:56:00,1
2019-12-10 06:57:00,6
2019-12-10 06:59:00,1
2019-12-10 07:03:00,3
2019-12-10 07:06:00,1
2019-12-10 07:07:00,4
2019-12-10 07:09:00,1
2019-12-10 07:13:00,3
2019-12-10 07:16:00,1
2019-12-10 07:17:00,4
2019-12-10 07:19:00,1
2019-12-10 07:23:00,4
2019-12-10 07:26:00,1
2019-12-10 07:27:00,5
2019-12-10 07:29:00,1
2019-12-10 07:33:00,3
2019-12-10 07:36:00,1
2019-12-10 07:37:00,4
2019-12-10 07:39:00,1
2019-12-10 07:43:00,3
2019-12-10 07:46:00,1
2019-12-10 07:47:00,5
2019-12-10 07:49:00,1
2019-12-10 07:53:00,3
