1592,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-05 00:01:00,2
2019-01-05 00:02:00,3
2019-01-05 00:04:00,1
2019-01-05 00:06:00,5
2019-01-05 00:07:00,1
2019-01-05 00:09:00,1
2019-01-05 00:11:00,1
2019-01-05 00:12:00,2
2019-01-05 00:14:00,1
2019-01-05 00:16:00,5
2019-01-05 00:19:00,1
2019-01-05 00:21:00,1
2019-01-05 00:22:00,2
2019-01-05 00:24:00,1
2019-01-05 00:26:00,6
2019-01-05 00:29:00,1
2019-01-05 00:31:00,1
2019-01-05 00:32:00,2
2019-01-05 00:34:00,1
2019-01-05 00:36:00,5
2019-01-05 00:39:00,1
2019-01-05 00:41:00,1
2019-01-05 00:42:00,2
2019-01-05 00:44:00,1
2019-01-05 00:46:00,4
2019-01-05 00:47:00,1
2019-01-05 00:49:00,1
2019-01-05 00:51:00,1
2019-01-05 00:52:00,2
2019-01-05 00:54:00,1
2019-01-05 00:56:00,4
2019-01-05 00:57:00,1
2019-01-05 00:59:00,1
2019-01-05 01:01:00,1
2019-01-05 01:02:00,2
2019-01-05 01:04:00,1
2019-01-05 01:06:00,4
2019-01-05 01:07:00,1
2019-01-05 01:09:00,1
2019-01-05 01:10:00,1
2019-01-05 01:11:00,1
2019-01-05 01:12:00,2
2019-01-05 01:14:00,1
2019-01-05 01:16:00,4
2019-01-05 01:17:00,1
2019-01-05 01:19:00,1
2019-01-05 01:21:00,1
2019-01-05 01:22:00,2
2019-01-05 01:24:00,1
2019-01-05 01:26:00,5
2019-01-05 01:27:00,1
2019-01-05 01:29:00,1
2019-01-05 01:31:00,1
2019-01-05 01:32:00,2
2019-01-05 01:34:00,1
2019-01-05 01:36:00,4
2019-01-05 01:37:00,1
2019-01-05 01:39:00,1
2019-01-05 01:41:00,1
2019-01-05 01:42:00,2
2019-01-05 01:44:00,1
2019-01-05 01:46:00,4
2019-01-05 01:47:00,1
2019-01-05 01:49:00,1
2019-01-05 01:51:00,2
2019-01-05 01:52:00,2
2019-01-05 01:54:00,1
2019-01-05 01:56:00,5
2019-01-05 01:57:00,2
2019-01-05 01:59:00,1
2019-01-05 02:01:00,2
2019-01-05 02:02:00,2
2019-01-05 02:04:00,1
2019-01-05 02:06:00,5
2019-01-05 02:07:00,1
2019-01-05 02:09:00,1
2019-01-05 02:11:00,1
2019-01-05 02:12:00,2
2019-01-05 02:14:00,1
2019-01-05 02:16:00,5
2019-01-05 02:17:00,1
2019-01-05 02:19:00,1
2019-01-05 02:21:00,1
2019-01-05 02:22:00,2
2019-01-05 02:24:00,1
2019-01-05 02:26:00,4
2019-01-05 02:27:00,1
2019-01-05 02:29:00,1
2019-01-05 02:31:00,1
2019-01-05 02:32:00,2
2019-01-05 02:34:00,1
2019-01-05 02:36:00,5
2019-01-05 02:37:00,1
2019-01-05 02:39:00,1
2019-01-05 02:41:00,2
2019-01-05 02:42:00,2
2019-01-05 02:44:00,1
2019-01-05 02:46:00,4
2019-01-05 02:47:00,1
2019-01-05 02:49:00,1
2019-01-05 02:51:00,1
2019-01-05 02:52:00,2
2019-01-05 02:54:00,1
2019-01-05 02:56:00,4
2019-01-05 02:57:00,1
2019-01-05 02:58:00,1
2019-01-05 02:59:00,1
2019-01-05 03:01:00,2
2019-01-05 03:02:00,2
2019-01-05 03:04:00,1
2019-01-05 03:06:00,4
2019-01-05 03:07:00,2
2019-01-05 03:09:00,1
2019-01-05 03:11:00,1
2019-01-05 03:12:00,2
2019-01-05 03:14:00,1
2019-01-05 03:16:00,4
2019-01-05 03:17:00,1
2019-01-05 03:19:00,1
2019-01-05 03:21:00,2
2019-01-05 03:22:00,2
2019-01-05 03:24:00,1
2019-01-05 03:25:00,1
2019-01-05 03:26:00,4
2019-01-05 03:27:00,1
2019-01-05 03:30:00,1
2019-01-05 03:31:00,1
2019-01-05 03:32:00,5
2019-01-05 03:34:00,1
2019-01-05 03:36:00,4
