49,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-01-05 00:09:00,1
2019-01-05 00:26:00,1
2019-01-05 00:27:00,1
2019-01-05 01:34:00,1
2019-01-05 01:38:00,1
2019-01-05 01:54:00,1
2019-01-05 04:38:00,1
2019-01-05 05:49:00,1
2019-01-05 06:24:00,1
2019-01-05 06:42:00,1
2019-01-05 07:29:00,1
2019-01-05 07:36:00,1
2019-01-05 07:42:00,1
2019-01-05 08:09:00,1
2019-01-05 08:22:00,1
2019-01-05 08:48:00,1
2019-01-05 09:30:00,1
2019-01-05 10:13:00,1
2019-01-05 10:20:00,1
2019-01-05 10:21:00,1
2019-01-05 10:54:00,1
2019-01-05 11:09:00,1
2019-01-05 12:08:00,1
2019-01-05 12:36:00,1
2019-01-05 12:45:00,1
2019-01-05 13:21:00,1
2019-01-05 14:02:00,1
2019-01-05 14:43:00,1
2019-01-05 14:58:00,1
2019-01-05 16:56:00,1
2019-01-05 17:03:00,1
2019-01-05 17:15:00,1
2019-01-05 17:57:00,1
2019-01-05 18:58:00,1
2019-01-05 20:27:00,1
2019-01-05 20:30:00,1
2019-01-05 20:44:00,1
2019-01-05 21:34:00,1
2019-01-05 21:36:00,1
2019-01-05 21:40:00,1
2019-01-05 21:44:00,1
2019-01-05 21:47:00,1
2019-01-05 21:48:00,1
2019-01-05 21:50:00,1
2019-01-05 21:53:00,1
2019-01-05 22:00:00,1
2019-01-05 22:02:00,1
2019-01-05 22:04:00,1
2019-01-05 22:38:00,1
