8,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-06 04:36:00,1
2019-07-06 08:42:00,1
2019-07-06 18:08:00,1
2019-07-06 18:09:00,2
2019-07-06 18:13:00,1
2019-07-06 22:31:00,1
2019-07-06 23:18:00,1
