3090,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-06 09:04:00,3
2019-07-06 09:08:00,6
2019-07-06 09:11:00,1
2019-07-06 09:12:00,1
2019-07-06 09:13:00,8
2019-07-06 09:14:00,3
2019-07-06 09:15:00,1
2019-07-06 09:16:00,34
2019-07-06 09:18:00,6
2019-07-06 09:21:00,1
2019-07-06 09:23:00,8
2019-07-06 09:24:00,3
2019-07-06 09:25:00,4
2019-07-06 09:28:00,6
2019-07-06 09:31:00,1
2019-07-06 09:33:00,8
2019-07-06 09:34:00,5
2019-07-06 09:38:00,6
2019-07-06 09:41:00,1
2019-07-06 09:43:00,8
2019-07-06 09:44:00,3
2019-07-06 09:45:00,4
2019-07-06 09:48:00,6
2019-07-06 09:51:00,1
2019-07-06 09:52:00,7
2019-07-06 09:53:00,15
2019-07-06 09:54:00,17
2019-07-06 09:55:00,3
2019-07-06 09:56:00,6
2019-07-06 09:58:00,6
2019-07-06 10:01:00,1
2019-07-06 10:03:00,8
2019-07-06 10:04:00,3
2019-07-06 10:08:00,6
2019-07-06 10:09:00,5
2019-07-06 10:11:00,5
2019-07-06 10:13:00,1
2019-07-06 10:14:00,10
2019-07-06 10:18:00,6
2019-07-06 10:20:00,15
2019-07-06 10:21:00,6
2019-07-06 10:23:00,18
2019-07-06 10:24:00,3
2019-07-06 10:28:00,6
2019-07-06 10:31:00,1
2019-07-06 10:33:00,7
2019-07-06 10:34:00,6
2019-07-06 10:38:00,6
2019-07-06 10:41:00,1
2019-07-06 10:43:00,1
2019-07-06 10:44:00,10
2019-07-06 10:45:00,4
2019-07-06 10:48:00,6
2019-07-06 10:51:00,1
2019-07-06 10:53:00,1
2019-07-06 10:54:00,10
2019-07-06 10:55:00,1
2019-07-06 10:56:00,4
2019-07-06 10:58:00,6
2019-07-06 11:01:00,1
2019-07-06 11:03:00,1
2019-07-06 11:04:00,10
2019-07-06 11:08:00,6
2019-07-06 11:11:00,1
2019-07-06 11:13:00,1
2019-07-06 11:14:00,10
2019-07-06 11:18:00,6
2019-07-06 11:21:00,1
2019-07-06 11:23:00,1
2019-07-06 11:24:00,10
2019-07-06 11:28:00,6
2019-07-06 11:31:00,1
2019-07-06 11:33:00,1
2019-07-06 11:34:00,13
2019-07-06 11:35:00,1
2019-07-06 11:36:00,1
2019-07-06 11:38:00,7
2019-07-06 11:41:00,2
2019-07-06 11:42:00,1
2019-07-06 11:43:00,2
2019-07-06 11:44:00,12
2019-07-06 11:45:00,2
2019-07-06 11:48:00,6
2019-07-06 11:49:00,1
2019-07-06 11:51:00,1
2019-07-06 11:52:00,1
2019-07-06 11:53:00,1
2019-07-06 11:54:00,11
2019-07-06 11:55:00,5
2019-07-06 11:58:00,6
2019-07-06 12:01:00,1
2019-07-06 12:03:00,1
2019-07-06 12:04:00,10
2019-07-06 12:08:00,6
2019-07-06 12:11:00,1
2019-07-06 12:13:00,1
2019-07-06 12:14:00,10
2019-07-06 12:18:00,6
2019-07-06 12:21:00,1
2019-07-06 12:23:00,1
2019-07-06 12:24:00,10
2019-07-06 12:28:00,6
2019-07-06 12:31:00,1
2019-07-06 12:33:00,1
2019-07-06 12:34:00,12
2019-07-06 12:38:00,6
2019-07-06 12:40:00,1
2019-07-06 12:41:00,3
2019-07-06 12:43:00,1
2019-07-06 12:44:00,10
2019-07-06 12:45:00,4
2019-07-06 12:47:00,1
2019-07-06 12:48:00,6
2019-07-06 12:51:00,1
2019-07-06 12:52:00,1
2019-07-06 12:53:00,1
2019-07-06 12:54:00,10
2019-07-06 12:55:00,6
2019-07-06 12:57:00,1
2019-07-06 12:58:00,6
2019-07-06 13:00:00,1
2019-07-06 13:01:00,1
2019-07-06 13:02:00,1
2019-07-06 13:03:00,1
2019-07-06 13:04:00,10
2019-07-06 13:05:00,1
2019-07-06 13:06:00,1
2019-07-06 13:08:00,5
2019-07-06 13:09:00,2
2019-07-06 13:10:00,5
2019-07-06 13:11:00,2
2019-07-06 13:12:00,5
2019-07-06 13:13:00,1
2019-07-06 13:14:00,11
2019-07-06 13:18:00,5
2019-07-06 13:19:00,1
2019-07-06 13:21:00,1
2019-07-06 13:23:00,1
2019-07-06 13:24:00,7
2019-07-06 13:25:00,3
2019-07-06 13:28:00,5
2019-07-06 13:29:00,1
2019-07-06 13:31:00,1
2019-07-06 13:33:00,1
2019-07-06 13:34:00,9
2019-07-06 13:35:00,3
2019-07-06 13:36:00,4
2019-07-06 13:38:00,5
2019-07-06 13:39:00,3
2019-07-06 13:40:00,3
2019-07-06 13:41:00,1
2019-07-06 13:43:00,1
2019-07-06 13:44:00,7
2019-07-06 13:45:00,11
2019-07-06 13:48:00,5
2019-07-06 13:49:00,1
2019-07-06 13:51:00,1
2019-07-06 13:53:00,1
2019-07-06 13:54:00,7
2019-07-06 13:55:00,8
2019-07-06 13:56:00,1
2019-07-06 13:58:00,5
2019-07-06 13:59:00,6
2019-07-06 14:01:00,1
2019-07-06 14:03:00,1
2019-07-06 14:04:00,7
2019-07-06 14:05:00,3
2019-07-06 14:08:00,6
2019-07-06 14:11:00,1
2019-07-06 14:13:00,1
2019-07-06 14:14:00,7
2019-07-06 14:15:00,3
2019-07-06 14:18:00,6
2019-07-06 14:21:00,1
2019-07-06 14:23:00,1
2019-07-06 14:24:00,7
2019-07-06 14:25:00,3
2019-07-06 14:28:00,5
2019-07-06 14:29:00,1
2019-07-06 14:31:00,1
2019-07-06 14:33:00,1
2019-07-06 14:34:00,9
2019-07-06 14:35:00,3
2019-07-06 14:38:00,9
2019-07-06 14:39:00,1
2019-07-06 14:41:00,1
2019-07-06 14:43:00,1
2019-07-06 14:44:00,9
2019-07-06 14:45:00,5
2019-07-06 14:48:00,5
2019-07-06 14:49:00,1
2019-07-06 14:51:00,2
2019-07-06 14:53:00,2
2019-07-06 14:54:00,12
2019-07-06 14:55:00,13
2019-07-06 14:57:00,1
2019-07-06 14:58:00,5
2019-07-06 14:59:00,1
2019-07-06 15:00:00,1
2019-07-06 15:01:00,2
2019-07-06 15:03:00,2
2019-07-06 15:04:00,8
2019-07-06 15:05:00,4
2019-07-06 15:06:00,1
2019-07-06 15:08:00,6
2019-07-06 15:09:00,2
2019-07-06 15:11:00,1
2019-07-06 15:13:00,1
2019-07-06 15:14:00,7
2019-07-06 15:15:00,3
2019-07-06 15:18:00,6
2019-07-06 15:19:00,1
2019-07-06 15:20:00,1
2019-07-06 15:21:00,1
2019-07-06 15:22:00,4
2019-07-06 15:23:00,1
2019-07-06 15:24:00,7
2019-07-06 15:25:00,7
2019-07-06 15:26:00,1
2019-07-06 15:28:00,5
2019-07-06 15:29:00,1
2019-07-06 15:30:00,1
2019-07-06 15:31:00,1
2019-07-06 15:33:00,2
2019-07-06 15:34:00,9
2019-07-06 15:35:00,4
2019-07-06 15:37:00,1
2019-07-06 15:38:00,5
2019-07-06 15:39:00,1
2019-07-06 15:41:00,1
2019-07-06 15:43:00,1
2019-07-06 15:44:00,7
2019-07-06 15:45:00,7
2019-07-06 15:48:00,5
2019-07-06 15:49:00,1
2019-07-06 15:51:00,5
2019-07-06 15:53:00,1
2019-07-06 15:54:00,11
2019-07-06 15:55:00,9
2019-07-06 15:56:00,3
2019-07-06 15:58:00,5
2019-07-06 15:59:00,1
2019-07-06 16:00:00,4
2019-07-06 16:01:00,5
2019-07-06 16:03:00,2
2019-07-06 16:04:00,7
2019-07-06 16:05:00,3
2019-07-06 16:07:00,4
2019-07-06 16:08:00,5
2019-07-06 16:09:00,5
2019-07-06 16:11:00,1
2019-07-06 16:13:00,1
2019-07-06 16:14:00,7
2019-07-06 16:15:00,3
2019-07-06 16:18:00,5
2019-07-06 16:19:00,1
2019-07-06 16:21:00,1
2019-07-06 16:22:00,4
2019-07-06 16:23:00,1
2019-07-06 16:24:00,27
2019-07-06 16:25:00,3
2019-07-06 16:26:00,10
2019-07-06 16:28:00,5
2019-07-06 16:29:00,1
2019-07-06 16:31:00,1
2019-07-06 16:33:00,1
2019-07-06 16:34:00,9
2019-07-06 16:35:00,3
2019-07-06 16:38:00,5
2019-07-06 16:39:00,1
2019-07-06 16:41:00,1
2019-07-06 16:43:00,1
2019-07-06 16:44:00,7
2019-07-06 16:45:00,3
2019-07-06 16:47:00,4
2019-07-06 16:48:00,5
2019-07-06 16:49:00,1
2019-07-06 16:51:00,1
2019-07-06 16:53:00,1
2019-07-06 16:54:00,7
2019-07-06 16:55:00,8
2019-07-06 16:58:00,5
2019-07-06 16:59:00,1
2019-07-06 17:01:00,1
2019-07-06 17:03:00,1
2019-07-06 17:04:00,7
2019-07-06 17:05:00,3
2019-07-06 17:08:00,5
2019-07-06 17:09:00,5
2019-07-06 17:11:00,1
2019-07-06 17:13:00,1
2019-07-06 17:14:00,7
2019-07-06 17:15:00,3
2019-07-06 17:18:00,17
2019-07-06 17:19:00,17
2019-07-06 17:20:00,23
2019-07-06 17:21:00,1
2019-07-06 17:23:00,1
2019-07-06 17:24:00,7
2019-07-06 17:25:00,3
2019-07-06 17:28:00,5
2019-07-06 17:29:00,1
2019-07-06 17:31:00,1
2019-07-06 17:33:00,1
2019-07-06 17:34:00,9
2019-07-06 17:35:00,3
2019-07-06 17:38:00,5
2019-07-06 17:39:00,1
2019-07-06 17:41:00,1
2019-07-06 17:43:00,1
2019-07-06 17:44:00,7
2019-07-06 17:45:00,7
2019-07-06 17:48:00,5
2019-07-06 17:49:00,1
2019-07-06 17:51:00,5
2019-07-06 17:52:00,4
2019-07-06 17:53:00,1
2019-07-06 17:54:00,7
2019-07-06 17:55:00,3
2019-07-06 17:56:00,5
2019-07-06 17:58:00,5
2019-07-06 17:59:00,1
2019-07-06 18:01:00,7
2019-07-06 18:02:00,9
2019-07-06 18:03:00,1
2019-07-06 18:04:00,7
2019-07-06 18:05:00,18
2019-07-06 18:08:00,5
2019-07-06 18:09:00,1
2019-07-06 18:11:00,1
2019-07-06 18:13:00,1
2019-07-06 18:14:00,7
2019-07-06 18:15:00,3
2019-07-06 18:18:00,5
2019-07-06 18:19:00,1
2019-07-06 18:21:00,1
2019-07-06 18:23:00,1
2019-07-06 18:24:00,7
2019-07-06 18:25:00,3
2019-07-06 18:26:00,4
2019-07-06 18:28:00,5
2019-07-06 18:29:00,5
2019-07-06 18:31:00,1
2019-07-06 18:33:00,1
2019-07-06 18:34:00,9
2019-07-06 18:35:00,3
2019-07-06 18:36:00,4
2019-07-06 18:39:00,6
2019-07-06 18:41:00,1
2019-07-06 18:43:00,1
2019-07-06 18:44:00,7
2019-07-06 18:45:00,7
2019-07-06 18:49:00,6
2019-07-06 18:51:00,1
2019-07-06 18:53:00,1
2019-07-06 18:54:00,7
2019-07-06 18:55:00,8
2019-07-06 18:59:00,6
2019-07-06 19:01:00,1
2019-07-06 19:03:00,1
2019-07-06 19:04:00,7
2019-07-06 19:05:00,3
2019-07-06 19:09:00,6
2019-07-06 19:11:00,1
2019-07-06 19:13:00,1
2019-07-06 19:14:00,7
2019-07-06 19:15:00,7
2019-07-06 19:19:00,6
2019-07-06 19:21:00,5
2019-07-06 19:23:00,1
2019-07-06 19:24:00,7
2019-07-06 19:25:00,3
2019-07-06 19:29:00,6
2019-07-06 19:31:00,1
2019-07-06 19:33:00,1
2019-07-06 19:34:00,9
2019-07-06 19:35:00,3
2019-07-06 19:39:00,6
2019-07-06 19:41:00,1
2019-07-06 19:43:00,1
2019-07-06 19:44:00,7
2019-07-06 19:45:00,6
2019-07-06 19:46:00,1
2019-07-06 19:49:00,6
2019-07-06 19:51:00,1
2019-07-06 19:53:00,1
2019-07-06 19:54:00,7
2019-07-06 19:55:00,5
2019-07-06 19:56:00,3
2019-07-06 19:59:00,6
2019-07-06 20:01:00,1
2019-07-06 20:03:00,1
2019-07-06 20:04:00,7
2019-07-06 20:05:00,3
