1240,select * from PhotoTag where objId=#
2019-12-08 00:00:00,1
2019-12-08 00:05:00,2
2019-12-08 00:06:00,2
2019-12-08 00:07:00,1
2019-12-08 00:08:00,3
2019-12-08 00:09:00,2
2019-12-08 00:10:00,2
2019-12-08 00:11:00,5
2019-12-08 00:14:00,1
2019-12-08 00:15:00,1
2019-12-08 00:16:00,3
2019-12-08 00:18:00,1
2019-12-08 00:20:00,1
2019-12-08 00:22:00,2
2019-12-08 00:23:00,2
2019-12-08 00:25:00,1
2019-12-08 00:30:00,2
2019-12-08 00:31:00,1
2019-12-08 00:33:00,2
2019-12-08 00:34:00,2
2019-12-08 00:35:00,1
2019-12-08 00:37:00,2
2019-12-08 00:38:00,1
2019-12-08 00:39:00,1
2019-12-08 00:41:00,2
2019-12-08 00:43:00,1
2019-12-08 00:44:00,2
2019-12-08 00:45:00,1
2019-12-08 00:48:00,4
2019-12-08 00:49:00,1
2019-12-08 00:50:00,1
2019-12-08 00:51:00,1
2019-12-08 00:52:00,1
2019-12-08 00:53:00,1
2019-12-08 00:54:00,1
2019-12-08 00:55:00,1
2019-12-08 00:56:00,2
2019-12-08 00:57:00,1
2019-12-08 00:59:00,1
2019-12-08 01:00:00,2
2019-12-08 01:01:00,3
2019-12-08 01:02:00,1
2019-12-08 01:03:00,1
2019-12-08 01:05:00,4
2019-12-08 01:06:00,1
2019-12-08 01:07:00,1
2019-12-08 01:09:00,1
2019-12-08 01:10:00,3
2019-12-08 01:11:00,2
2019-12-08 01:12:00,1
2019-12-08 01:13:00,2
2019-12-08 01:14:00,1
2019-12-08 01:15:00,2
2019-12-08 01:16:00,1
2019-12-08 01:18:00,1
2019-12-08 01:19:00,3
2019-12-08 01:21:00,1
2019-12-08 01:22:00,2
2019-12-08 01:24:00,1
2019-12-08 01:25:00,1
2019-12-08 01:26:00,2
2019-12-08 01:27:00,1
2019-12-08 01:28:00,1
2019-12-08 01:29:00,3
2019-12-08 01:30:00,5
2019-12-08 01:31:00,4
2019-12-08 01:32:00,3
2019-12-08 01:33:00,1
2019-12-08 01:34:00,2
2019-12-08 01:35:00,1
2019-12-08 01:37:00,3
2019-12-08 01:38:00,5
2019-12-08 01:41:00,1
2019-12-08 01:42:00,1
2019-12-08 01:43:00,3
2019-12-08 01:45:00,3
2019-12-08 01:46:00,1
2019-12-08 01:51:00,1
2019-12-08 01:52:00,1
2019-12-08 01:53:00,1
2019-12-08 01:54:00,2
2019-12-08 01:56:00,1
2019-12-08 01:57:00,2
2019-12-08 02:00:00,1
2019-12-08 02:02:00,1
2019-12-08 02:03:00,2
2019-12-08 02:04:00,1
2019-12-08 02:07:00,1
2019-12-08 02:08:00,2
2019-12-08 02:10:00,2
2019-12-08 02:13:00,2
2019-12-08 02:14:00,1
2019-12-08 02:15:00,2
2019-12-08 02:16:00,3
2019-12-08 02:17:00,3
2019-12-08 02:18:00,4
2019-12-08 02:19:00,2
2019-12-08 02:20:00,2
2019-12-08 02:22:00,1
2019-12-08 02:23:00,4
2019-12-08 02:24:00,2
2019-12-08 02:25:00,1
2019-12-08 02:27:00,1
2019-12-08 02:28:00,3
2019-12-08 02:29:00,1
2019-12-08 02:30:00,2
2019-12-08 02:32:00,1
2019-12-08 02:33:00,2
2019-12-08 02:34:00,3
2019-12-08 02:35:00,3
2019-12-08 02:37:00,1
2019-12-08 02:38:00,2
2019-12-08 02:39:00,3
2019-12-08 02:40:00,3
2019-12-08 02:41:00,1
2019-12-08 02:43:00,1
2019-12-08 02:45:00,1
2019-12-08 02:47:00,2
2019-12-08 02:48:00,1
2019-12-08 02:50:00,1
2019-12-08 02:51:00,2
2019-12-08 02:52:00,3
2019-12-08 02:54:00,3
2019-12-08 02:55:00,3
2019-12-08 02:57:00,1
2019-12-08 02:59:00,1
2019-12-08 03:02:00,1
2019-12-08 03:03:00,3
2019-12-08 03:04:00,2
2019-12-08 03:05:00,2
2019-12-08 03:06:00,1
2019-12-08 03:07:00,3
2019-12-08 03:09:00,4
2019-12-08 03:10:00,3
2019-12-08 03:11:00,1
2019-12-08 03:12:00,2
2019-12-08 03:13:00,1
2019-12-08 03:14:00,1
2019-12-08 03:15:00,1
2019-12-08 03:16:00,2
2019-12-08 03:17:00,2
2019-12-08 03:18:00,2
2019-12-08 03:19:00,1
2019-12-08 03:20:00,1
2019-12-08 03:24:00,2
2019-12-08 03:25:00,3
2019-12-08 03:26:00,1
2019-12-08 03:27:00,1
2019-12-08 03:29:00,5
2019-12-08 03:30:00,1
2019-12-08 03:31:00,3
2019-12-08 03:32:00,1
2019-12-08 03:33:00,1
2019-12-08 03:34:00,2
2019-12-08 03:35:00,4
2019-12-08 03:36:00,1
2019-12-08 03:37:00,1
2019-12-08 03:40:00,1
2019-12-08 03:41:00,1
2019-12-08 03:44:00,3
2019-12-08 03:45:00,1
2019-12-08 03:47:00,2
2019-12-08 03:48:00,1
2019-12-08 03:49:00,1
2019-12-08 03:50:00,2
2019-12-08 03:51:00,4
2019-12-08 03:52:00,1
2019-12-08 03:53:00,1
2019-12-08 03:54:00,1
2019-12-08 03:55:00,2
2019-12-08 03:56:00,1
2019-12-08 03:57:00,1
2019-12-08 04:00:00,1
2019-12-08 04:05:00,1
2019-12-08 04:06:00,2
2019-12-08 04:58:00,1
2019-12-08 04:59:00,1
2019-12-08 05:04:00,1
2019-12-08 05:55:00,1
2019-12-08 05:57:00,2
2019-12-08 05:59:00,1
2019-12-08 06:00:00,2
2019-12-08 06:02:00,1
2019-12-08 06:03:00,1
2019-12-08 06:05:00,1
2019-12-08 06:06:00,1
2019-12-08 06:09:00,1
2019-12-08 06:13:00,1
2019-12-08 06:14:00,1
2019-12-08 06:15:00,1
2019-12-08 06:19:00,1
2019-12-08 06:22:00,2
2019-12-08 06:24:00,1
2019-12-08 06:25:00,1
2019-12-08 06:54:00,1
2019-12-08 06:56:00,5
2019-12-08 07:01:00,1
2019-12-08 07:07:00,3
2019-12-08 07:08:00,1
2019-12-08 07:10:00,2
2019-12-08 07:13:00,1
2019-12-08 07:16:00,3
2019-12-08 07:18:00,1
2019-12-08 07:20:00,1
