38,select * from XCRedshift where specObjId=#
2019-06-27 01:31:00,1
2019-06-27 13:40:00,1
2019-06-27 14:30:00,1
2019-06-27 17:27:00,1
2019-06-27 23:31:00,6
2019-06-27 23:32:00,28
