18,select * from galSpecIndx where specObjId=#
2019-06-27 10:05:00,2
2019-06-27 12:04:00,4
2019-06-27 12:05:00,5
2019-06-27 13:02:00,1
2019-06-27 14:46:00,3
2019-06-27 16:02:00,1
2019-06-27 18:31:00,1
2019-06-27 22:33:00,1
