31,select * from galSpecInfo where specObjId=#
2019-06-27 05:02:00,1
2019-06-27 05:44:00,1
2019-06-27 07:12:00,1
2019-06-27 10:05:00,4
2019-06-27 10:06:00,7
2019-06-27 14:17:00,8
2019-06-27 14:43:00,1
2019-06-27 14:46:00,3
2019-06-27 16:52:00,1
2019-06-27 17:02:00,1
2019-06-27 21:57:00,1
2019-06-27 22:34:00,1
2019-06-27 23:24:00,1
