7,select * from SpecLine where specObjId=#
2019-06-27 13:27:00,1
2019-06-27 14:30:00,1
2019-06-27 17:27:00,1
2019-06-27 17:32:00,1
2019-06-27 19:47:00,1
2019-06-27 21:03:00,1
2019-06-27 23:20:00,1
