67,select * from Frame where fieldId=#
2019-06-27 00:39:00,1
2019-06-27 00:51:00,1
2019-06-27 01:42:00,1
2019-06-27 01:44:00,1
2019-06-27 01:54:00,1
2019-06-27 02:02:00,1
2019-06-27 02:12:00,1
2019-06-27 02:42:00,1
2019-06-27 02:44:00,1
2019-06-27 02:46:00,1
2019-06-27 02:57:00,1
2019-06-27 04:12:00,1
2019-06-27 04:42:00,1
2019-06-27 04:51:00,1
2019-06-27 05:27:00,1
2019-06-27 05:44:00,1
2019-06-27 06:13:00,1
2019-06-27 06:15:00,1
2019-06-27 06:19:00,1
2019-06-27 07:00:00,1
2019-06-27 07:42:00,1
2019-06-27 08:17:00,1
2019-06-27 08:25:00,1
2019-06-27 08:50:00,1
2019-06-27 09:01:00,3
2019-06-27 09:17:00,1
2019-06-27 09:37:00,2
2019-06-27 10:04:00,5
2019-06-27 10:28:00,1
2019-06-27 11:48:00,1
2019-06-27 12:00:00,1
2019-06-27 12:14:00,1
2019-06-27 12:43:00,1
2019-06-27 12:59:00,1
2019-06-27 13:01:00,1
2019-06-27 14:08:00,1
2019-06-27 14:30:00,1
2019-06-27 14:46:00,1
2019-06-27 14:54:00,1
2019-06-27 15:20:00,1
2019-06-27 15:49:00,1
2019-06-27 16:18:00,1
2019-06-27 16:37:00,1
2019-06-27 17:13:00,1
2019-06-27 17:17:00,1
2019-06-27 17:44:00,1
2019-06-27 18:09:00,1
2019-06-27 19:00:00,1
2019-06-27 19:05:00,1
2019-06-27 19:10:00,1
2019-06-27 19:36:00,1
2019-06-27 20:15:00,1
2019-06-27 20:31:00,1
2019-06-27 21:26:00,1
2019-06-27 21:27:00,1
2019-06-27 22:08:00,1
2019-06-27 22:33:00,1
2019-06-27 22:50:00,1
2019-06-27 23:26:00,1
2019-06-27 23:41:00,1
