8,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-06-27 02:39:00,1
2019-06-27 04:51:00,1
2019-06-27 05:20:00,1
2019-06-27 09:05:00,1
2019-06-27 12:34:00,1
2019-06-27 15:51:00,1
2019-06-27 17:39:00,1
2019-06-27 19:24:00,1
