5428,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-06-27 00:38:00,8
2019-06-27 00:39:00,5
2019-06-27 00:40:00,6
2019-06-27 00:41:00,10
2019-06-27 00:42:00,31
2019-06-27 00:43:00,49
2019-06-27 00:44:00,30
2019-06-27 00:45:00,25
2019-06-27 00:46:00,34
2019-06-27 00:47:00,28
2019-06-27 00:48:00,12
2019-06-27 00:49:00,15
2019-06-27 00:50:00,25
2019-06-27 00:51:00,37
2019-06-27 00:52:00,30
2019-06-27 00:53:00,37
2019-06-27 00:54:00,24
2019-06-27 00:55:00,25
2019-06-27 00:56:00,19
2019-06-27 00:57:00,4
2019-06-27 00:58:00,9
2019-06-27 00:59:00,2
2019-06-27 01:00:00,4
2019-06-27 01:01:00,4
2019-06-27 01:02:00,4
2019-06-27 01:03:00,14
2019-06-27 01:04:00,4
2019-06-27 01:05:00,7
2019-06-27 01:06:00,5
2019-06-27 01:07:00,5
2019-06-27 01:08:00,11
2019-06-27 01:09:00,5
2019-06-27 01:10:00,4
2019-06-27 01:11:00,5
2019-06-27 01:12:00,4
2019-06-27 01:13:00,15
2019-06-27 01:14:00,18
2019-06-27 01:15:00,32
2019-06-27 01:16:00,17
2019-06-27 01:17:00,9
2019-06-27 01:18:00,15
2019-06-27 01:19:00,6
2019-06-27 01:20:00,9
2019-06-27 01:21:00,10
2019-06-27 01:22:00,8
2019-06-27 01:23:00,17
2019-06-27 01:24:00,13
2019-06-27 01:25:00,16
2019-06-27 01:28:00,5
2019-06-27 01:31:00,1
2019-06-27 01:33:00,10
2019-06-27 01:34:00,2
2019-06-27 01:35:00,2
2019-06-27 01:38:00,5
2019-06-27 01:41:00,1
2019-06-27 01:43:00,10
2019-06-27 01:45:00,6
2019-06-27 01:48:00,5
2019-06-27 01:51:00,9
2019-06-27 01:52:00,4
2019-06-27 01:53:00,10
2019-06-27 01:55:00,2
2019-06-27 01:56:00,5
2019-06-27 01:58:00,5
2019-06-27 02:01:00,1
2019-06-27 02:03:00,10
2019-06-27 02:05:00,2
2019-06-27 02:08:00,5
2019-06-27 02:11:00,6
2019-06-27 02:13:00,10
2019-06-27 02:14:00,1
2019-06-27 02:15:00,2
2019-06-27 02:18:00,5
2019-06-27 02:21:00,1
2019-06-27 02:23:00,10
2019-06-27 02:25:00,2
2019-06-27 02:28:00,2
2019-06-27 02:31:00,1
2019-06-27 02:33:00,10
2019-06-27 02:34:00,2
2019-06-27 02:35:00,2
2019-06-27 02:38:00,5
2019-06-27 02:41:00,1
2019-06-27 02:43:00,14
2019-06-27 02:44:00,4
2019-06-27 02:45:00,6
2019-06-27 02:46:00,1
2019-06-27 02:48:00,6
2019-06-27 02:49:00,13
2019-06-27 02:50:00,14
2019-06-27 02:51:00,15
2019-06-27 02:52:00,16
2019-06-27 02:53:00,24
2019-06-27 02:54:00,14
2019-06-27 02:55:00,14
2019-06-27 02:56:00,21
2019-06-27 02:57:00,16
2019-06-27 02:58:00,20
2019-06-27 02:59:00,15
2019-06-27 03:00:00,12
2019-06-27 03:01:00,14
2019-06-27 03:02:00,15
2019-06-27 03:03:00,26
2019-06-27 03:04:00,15
2019-06-27 03:05:00,15
2019-06-27 03:06:00,15
2019-06-27 03:07:00,15
2019-06-27 03:08:00,19
2019-06-27 03:09:00,14
2019-06-27 03:10:00,13
2019-06-27 03:11:00,15
2019-06-27 03:12:00,4
2019-06-27 03:13:00,10
2019-06-27 03:15:00,3
2019-06-27 03:18:00,4
2019-06-27 03:19:00,2
2019-06-27 03:21:00,2
2019-06-27 03:23:00,10
2019-06-27 03:24:00,1
2019-06-27 03:25:00,2
2019-06-27 03:28:00,4
2019-06-27 03:29:00,2
2019-06-27 03:31:00,2
2019-06-27 03:33:00,10
2019-06-27 03:34:00,2
2019-06-27 03:35:00,3
2019-06-27 03:38:00,4
2019-06-27 03:41:00,2
2019-06-27 03:43:00,10
2019-06-27 03:45:00,7
2019-06-27 03:48:00,3
2019-06-27 03:49:00,2
2019-06-27 03:51:00,1
2019-06-27 03:53:00,10
2019-06-27 03:55:00,7
2019-06-27 03:58:00,3
2019-06-27 03:59:00,2
2019-06-27 04:01:00,1
2019-06-27 04:03:00,10
2019-06-27 04:04:00,2
2019-06-27 04:05:00,3
2019-06-27 04:08:00,3
2019-06-27 04:09:00,2
2019-06-27 04:10:00,2
2019-06-27 04:11:00,1
2019-06-27 04:12:00,1
2019-06-27 04:13:00,10
2019-06-27 04:14:00,1
2019-06-27 04:15:00,2
2019-06-27 04:16:00,1
2019-06-27 04:18:00,4
2019-06-27 04:19:00,2
2019-06-27 04:20:00,1
2019-06-27 04:21:00,1
2019-06-27 04:22:00,1
2019-06-27 04:23:00,11
2019-06-27 04:25:00,3
2019-06-27 04:26:00,1
2019-06-27 04:27:00,1
2019-06-27 04:28:00,4
2019-06-27 04:29:00,3
2019-06-27 04:30:00,3
2019-06-27 04:31:00,4
2019-06-27 04:32:00,1
2019-06-27 04:33:00,11
2019-06-27 04:34:00,3
2019-06-27 04:35:00,4
2019-06-27 04:36:00,2
2019-06-27 04:37:00,1
2019-06-27 04:38:00,4
2019-06-27 04:39:00,3
2019-06-27 04:40:00,4
2019-06-27 04:41:00,2
2019-06-27 04:42:00,2
2019-06-27 04:43:00,11
2019-06-27 04:45:00,6
2019-06-27 04:46:00,1
2019-06-27 04:48:00,4
2019-06-27 04:49:00,2
2019-06-27 04:51:00,2
2019-06-27 04:53:00,10
2019-06-27 04:54:00,1
2019-06-27 04:55:00,6
2019-06-27 04:56:00,1
2019-06-27 04:57:00,1
2019-06-27 04:58:00,3
2019-06-27 04:59:00,3
2019-06-27 05:01:00,1
2019-06-27 05:02:00,5
2019-06-27 05:03:00,10
2019-06-27 05:04:00,5
2019-06-27 05:05:00,3
2019-06-27 05:08:00,4
2019-06-27 05:09:00,2
2019-06-27 05:11:00,5
2019-06-27 05:12:00,1
2019-06-27 05:13:00,10
2019-06-27 05:15:00,3
2019-06-27 05:17:00,1
2019-06-27 05:18:00,6
2019-06-27 05:19:00,11
2019-06-27 05:21:00,5
2019-06-27 05:23:00,10
2019-06-27 05:25:00,2
2019-06-27 05:28:00,3
2019-06-27 05:29:00,6
2019-06-27 05:31:00,1
2019-06-27 05:33:00,10
2019-06-27 05:34:00,2
2019-06-27 05:35:00,2
2019-06-27 05:38:00,3
2019-06-27 05:39:00,2
2019-06-27 05:41:00,5
2019-06-27 05:43:00,10
2019-06-27 05:45:00,6
2019-06-27 05:48:00,3
2019-06-27 05:49:00,6
2019-06-27 05:51:00,1
2019-06-27 05:53:00,10
2019-06-27 05:55:00,16
2019-06-27 05:56:00,16
2019-06-27 05:57:00,16
2019-06-27 05:58:00,24
2019-06-27 05:59:00,15
2019-06-27 06:00:00,16
2019-06-27 06:01:00,17
2019-06-27 06:02:00,15
2019-06-27 06:03:00,25
2019-06-27 06:04:00,14
2019-06-27 06:05:00,19
2019-06-27 06:06:00,11
2019-06-27 06:07:00,14
2019-06-27 06:08:00,18
2019-06-27 06:09:00,16
2019-06-27 06:10:00,15
2019-06-27 06:11:00,16
2019-06-27 06:12:00,21
2019-06-27 06:13:00,27
2019-06-27 06:14:00,18
2019-06-27 06:15:00,18
2019-06-27 06:16:00,15
2019-06-27 06:17:00,16
2019-06-27 06:18:00,22
2019-06-27 06:19:00,19
2019-06-27 06:20:00,20
2019-06-27 06:21:00,15
2019-06-27 06:22:00,2
2019-06-27 06:23:00,11
2019-06-27 06:24:00,1
2019-06-27 06:25:00,3
2019-06-27 06:26:00,1
2019-06-27 06:27:00,2
2019-06-27 06:28:00,3
2019-06-27 06:29:00,3
2019-06-27 06:30:00,1
2019-06-27 06:31:00,2
2019-06-27 06:33:00,11
2019-06-27 06:34:00,2
2019-06-27 06:35:00,3
2019-06-27 06:37:00,1
2019-06-27 06:38:00,4
2019-06-27 06:39:00,5
2019-06-27 06:40:00,1
2019-06-27 06:41:00,1
2019-06-27 06:42:00,1
2019-06-27 06:43:00,8
2019-06-27 06:44:00,6
2019-06-27 06:45:00,4
2019-06-27 06:46:00,1
2019-06-27 06:47:00,1
2019-06-27 06:48:00,3
2019-06-27 06:49:00,7
2019-06-27 06:51:00,2
2019-06-27 06:53:00,7
2019-06-27 06:54:00,4
2019-06-27 06:55:00,2
2019-06-27 06:56:00,6
2019-06-27 06:57:00,1
2019-06-27 06:58:00,3
2019-06-27 06:59:00,3
2019-06-27 07:01:00,1
2019-06-27 07:03:00,7
2019-06-27 07:04:00,3
2019-06-27 07:05:00,2
2019-06-27 07:08:00,3
2019-06-27 07:09:00,2
2019-06-27 07:11:00,1
2019-06-27 07:13:00,7
2019-06-27 07:14:00,3
2019-06-27 07:15:00,2
2019-06-27 07:18:00,3
2019-06-27 07:19:00,2
2019-06-27 07:21:00,1
2019-06-27 07:23:00,7
2019-06-27 07:24:00,3
2019-06-27 07:25:00,2
2019-06-27 07:28:00,3
2019-06-27 07:29:00,2
2019-06-27 07:31:00,1
2019-06-27 07:33:00,7
2019-06-27 07:34:00,5
2019-06-27 07:35:00,2
2019-06-27 07:38:00,3
2019-06-27 07:39:00,2
2019-06-27 07:41:00,1
2019-06-27 07:43:00,7
2019-06-27 07:44:00,8
2019-06-27 07:45:00,6
2019-06-27 07:48:00,3
2019-06-27 07:49:00,2
2019-06-27 07:51:00,1
2019-06-27 07:53:00,7
2019-06-27 07:54:00,3
2019-06-27 07:55:00,6
2019-06-27 07:56:00,1
2019-06-27 07:58:00,3
2019-06-27 07:59:00,2
2019-06-27 08:01:00,1
2019-06-27 08:03:00,7
2019-06-27 08:04:00,3
2019-06-27 08:05:00,2
2019-06-27 08:08:00,3
2019-06-27 08:09:00,2
2019-06-27 08:11:00,1
2019-06-27 08:13:00,7
2019-06-27 08:14:00,3
2019-06-27 08:15:00,2
2019-06-27 08:18:00,3
2019-06-27 08:19:00,2
2019-06-27 08:21:00,1
2019-06-27 08:23:00,7
2019-06-27 08:24:00,3
2019-06-27 08:25:00,2
2019-06-27 08:28:00,3
2019-06-27 08:29:00,2
2019-06-27 08:31:00,1
2019-06-27 08:33:00,7
2019-06-27 08:34:00,5
2019-06-27 08:35:00,2
2019-06-27 08:36:00,8
2019-06-27 08:37:00,4
2019-06-27 08:38:00,7
2019-06-27 08:39:00,2
2019-06-27 08:40:00,4
2019-06-27 08:43:00,8
2019-06-27 08:44:00,5
2019-06-27 08:45:00,4
2019-06-27 08:46:00,4
2019-06-27 08:47:00,20
2019-06-27 08:48:00,3
2019-06-27 08:49:00,2
2019-06-27 08:50:00,10
2019-06-27 08:52:00,5
2019-06-27 08:53:00,14
2019-06-27 08:54:00,3
2019-06-27 08:55:00,2
2019-06-27 08:56:00,5
2019-06-27 08:57:00,1
2019-06-27 08:58:00,3
2019-06-27 08:59:00,2
2019-06-27 09:03:00,8
2019-06-27 09:04:00,3
2019-06-27 09:05:00,2
2019-06-27 09:08:00,3
2019-06-27 09:09:00,7
2019-06-27 09:13:00,8
2019-06-27 09:14:00,4
2019-06-27 09:15:00,2
2019-06-27 09:18:00,3
2019-06-27 09:19:00,2
2019-06-27 09:23:00,9
2019-06-27 09:24:00,3
2019-06-27 09:25:00,2
2019-06-27 09:28:00,3
2019-06-27 09:29:00,2
2019-06-27 09:33:00,8
2019-06-27 09:34:00,5
2019-06-27 09:35:00,2
2019-06-27 09:38:00,3
2019-06-27 09:39:00,2
2019-06-27 09:43:00,8
2019-06-27 09:44:00,3
2019-06-27 09:45:00,6
2019-06-27 09:48:00,3
2019-06-27 09:49:00,2
2019-06-27 09:53:00,8
2019-06-27 09:54:00,3
2019-06-27 09:55:00,3
2019-06-27 09:56:00,5
2019-06-27 09:58:00,3
2019-06-27 09:59:00,2
2019-06-27 10:03:00,8
2019-06-27 10:04:00,3
2019-06-27 10:05:00,2
2019-06-27 10:06:00,1
2019-06-27 10:07:00,4
2019-06-27 10:08:00,3
2019-06-27 10:09:00,2
2019-06-27 10:10:00,4
2019-06-27 10:11:00,4
2019-06-27 10:13:00,8
2019-06-27 10:14:00,3
2019-06-27 10:15:00,6
2019-06-27 10:17:00,1
2019-06-27 10:18:00,3
2019-06-27 10:19:00,2
2019-06-27 10:23:00,8
2019-06-27 10:24:00,3
2019-06-27 10:25:00,2
2019-06-27 10:28:00,3
2019-06-27 10:29:00,2
2019-06-27 10:30:00,4
2019-06-27 10:31:00,1
2019-06-27 10:33:00,8
2019-06-27 10:34:00,5
2019-06-27 10:35:00,2
2019-06-27 10:38:00,3
2019-06-27 10:39:00,2
2019-06-27 10:42:00,8
2019-06-27 10:43:00,8
2019-06-27 10:44:00,3
2019-06-27 10:45:00,8
2019-06-27 10:46:00,3
2019-06-27 10:47:00,4
2019-06-27 10:48:00,3
2019-06-27 10:49:00,2
2019-06-27 10:53:00,8
2019-06-27 10:54:00,3
2019-06-27 10:56:00,7
2019-06-27 10:58:00,3
2019-06-27 10:59:00,2
2019-06-27 11:02:00,1
2019-06-27 11:03:00,12
2019-06-27 11:04:00,3
2019-06-27 11:06:00,2
2019-06-27 11:08:00,3
2019-06-27 11:13:00,12
2019-06-27 11:14:00,3
2019-06-27 11:18:00,4
2019-06-27 11:20:00,1
2019-06-27 11:22:00,1
2019-06-27 11:23:00,12
2019-06-27 11:24:00,8
2019-06-27 11:26:00,5
2019-06-27 11:28:00,4
2019-06-27 11:29:00,2
2019-06-27 11:30:00,4
2019-06-27 11:33:00,8
2019-06-27 11:34:00,9
2019-06-27 11:36:00,3
2019-06-27 11:38:00,3
2019-06-27 11:43:00,8
2019-06-27 11:44:00,3
2019-06-27 11:45:00,4
2019-06-27 11:46:00,2
2019-06-27 11:48:00,3
2019-06-27 11:49:00,3
2019-06-27 11:51:00,4
2019-06-27 11:53:00,9
2019-06-27 11:54:00,3
2019-06-27 11:56:00,8
2019-06-27 11:58:00,3
2019-06-27 11:59:00,3
2019-06-27 12:02:00,1
2019-06-27 12:03:00,8
2019-06-27 12:04:00,3
2019-06-27 12:05:00,1
2019-06-27 12:06:00,2
2019-06-27 12:08:00,6
2019-06-27 12:09:00,35
2019-06-27 12:10:00,13
2019-06-27 12:11:00,13
2019-06-27 12:12:00,16
2019-06-27 12:13:00,8
2019-06-27 12:14:00,3
2019-06-27 12:15:00,4
2019-06-27 12:16:00,2
2019-06-27 12:18:00,3
2019-06-27 12:19:00,2
2019-06-27 12:23:00,8
2019-06-27 12:24:00,3
2019-06-27 12:26:00,2
2019-06-27 12:28:00,4
2019-06-27 12:29:00,2
2019-06-27 12:31:00,1
2019-06-27 12:33:00,8
2019-06-27 12:34:00,6
2019-06-27 12:36:00,2
2019-06-27 12:38:00,3
2019-06-27 12:39:00,2
2019-06-27 12:40:00,1
2019-06-27 12:41:00,2
2019-06-27 12:43:00,8
2019-06-27 12:44:00,3
2019-06-27 12:45:00,4
2019-06-27 12:46:00,2
2019-06-27 12:47:00,4
2019-06-27 12:48:00,3
2019-06-27 12:49:00,5
2019-06-27 12:50:00,5
2019-06-27 12:52:00,1
2019-06-27 12:53:00,8
2019-06-27 12:54:00,4
2019-06-27 12:56:00,7
2019-06-27 12:57:00,1
2019-06-27 12:58:00,4
2019-06-27 12:59:00,2
2019-06-27 13:01:00,1
2019-06-27 13:03:00,9
2019-06-27 13:04:00,3
2019-06-27 13:06:00,2
2019-06-27 13:07:00,6
2019-06-27 13:08:00,7
2019-06-27 13:09:00,2
2019-06-27 13:13:00,8
2019-06-27 13:14:00,3
2019-06-27 13:16:00,7
2019-06-27 13:18:00,3
2019-06-27 13:19:00,6
2019-06-27 13:22:00,1
2019-06-27 13:23:00,8
2019-06-27 13:24:00,3
2019-06-27 13:26:00,2
2019-06-27 13:28:00,3
2019-06-27 13:29:00,2
2019-06-27 13:31:00,1
2019-06-27 13:33:00,7
2019-06-27 13:34:00,7
2019-06-27 13:36:00,2
2019-06-27 13:38:00,3
2019-06-27 13:39:00,2
2019-06-27 13:43:00,7
2019-06-27 13:44:00,5
2019-06-27 13:45:00,8
2019-06-27 13:46:00,6
2019-06-27 13:48:00,3
2019-06-27 13:49:00,2
2019-06-27 13:52:00,4
2019-06-27 13:53:00,7
2019-06-27 13:54:00,4
2019-06-27 13:55:00,6
2019-06-27 13:56:00,8
2019-06-27 13:58:00,3
2019-06-27 13:59:00,2
2019-06-27 14:03:00,7
2019-06-27 14:04:00,8
2019-06-27 14:06:00,2
2019-06-27 14:08:00,4
2019-06-27 14:09:00,2
2019-06-27 14:13:00,7
2019-06-27 14:14:00,4
2019-06-27 14:16:00,2
2019-06-27 14:18:00,3
2019-06-27 14:19:00,2
2019-06-27 14:23:00,7
2019-06-27 14:24:00,4
2019-06-27 14:26:00,2
2019-06-27 14:28:00,3
2019-06-27 14:29:00,2
2019-06-27 14:31:00,1
2019-06-27 14:33:00,7
2019-06-27 14:34:00,6
2019-06-27 14:36:00,2
2019-06-27 14:37:00,8
2019-06-27 14:38:00,11
2019-06-27 14:39:00,10
2019-06-27 14:41:00,4
2019-06-27 14:43:00,11
2019-06-27 14:44:00,4
2019-06-27 14:45:00,4
2019-06-27 14:46:00,2
2019-06-27 14:47:00,4
2019-06-27 14:48:00,7
2019-06-27 14:49:00,2
2019-06-27 14:53:00,8
2019-06-27 14:54:00,4
2019-06-27 14:55:00,2
2019-06-27 14:56:00,6
2019-06-27 14:58:00,24
2019-06-27 14:59:00,2
2019-06-27 15:00:00,11
2019-06-27 15:01:00,1
2019-06-27 15:03:00,12
2019-06-27 15:04:00,5
2019-06-27 15:05:00,4
2019-06-27 15:06:00,2
2019-06-27 15:08:00,7
2019-06-27 15:09:00,2
2019-06-27 15:10:00,5
2019-06-27 15:11:00,19
2019-06-27 15:12:00,4
2019-06-27 15:13:00,25
2019-06-27 15:14:00,21
2019-06-27 15:15:00,6
2019-06-27 15:16:00,6
2019-06-27 15:17:00,14
2019-06-27 15:18:00,7
2019-06-27 15:19:00,2
2019-06-27 15:23:00,7
2019-06-27 15:24:00,8
2019-06-27 15:26:00,2
2019-06-27 15:27:00,1
2019-06-27 15:28:00,3
2019-06-27 15:29:00,7
2019-06-27 15:30:00,4
2019-06-27 15:33:00,7
2019-06-27 15:34:00,6
2019-06-27 15:36:00,2
2019-06-27 15:38:00,3
2019-06-27 15:39:00,2
2019-06-27 15:43:00,7
2019-06-27 15:44:00,4
2019-06-27 15:45:00,4
2019-06-27 15:46:00,2
2019-06-27 15:48:00,3
2019-06-27 15:49:00,2
2019-06-27 15:50:00,1
2019-06-27 15:52:00,8
2019-06-27 15:53:00,11
2019-06-27 15:54:00,8
2019-06-27 15:56:00,15
2019-06-27 15:57:00,8
2019-06-27 15:58:00,11
2019-06-27 15:59:00,2
2019-06-27 16:00:00,1
2019-06-27 16:01:00,5
2019-06-27 16:03:00,7
2019-06-27 16:04:00,4
2019-06-27 16:06:00,2
2019-06-27 16:08:00,3
2019-06-27 16:09:00,2
2019-06-27 16:10:00,1
2019-06-27 16:13:00,7
2019-06-27 16:14:00,9
2019-06-27 16:15:00,3
2019-06-27 16:16:00,3
2019-06-27 16:18:00,3
2019-06-27 16:19:00,2
2019-06-27 16:21:00,1
2019-06-27 16:22:00,1
2019-06-27 16:23:00,7
2019-06-27 16:24:00,4
2019-06-27 16:25:00,4
2019-06-27 16:26:00,10
2019-06-27 16:28:00,3
2019-06-27 16:29:00,2
2019-06-27 16:31:00,1
2019-06-27 16:32:00,5
2019-06-27 16:34:00,6
2019-06-27 16:35:00,8
2019-06-27 16:36:00,4
2019-06-27 16:38:00,3
2019-06-27 16:39:00,2
2019-06-27 16:44:00,3
2019-06-27 16:45:00,11
2019-06-27 16:46:00,3
2019-06-27 16:47:00,20
2019-06-27 16:48:00,3
2019-06-27 16:49:00,13
2019-06-27 16:50:00,4
2019-06-27 16:53:00,8
2019-06-27 16:54:00,3
2019-06-27 16:55:00,7
2019-06-27 16:56:00,8
2019-06-27 16:58:00,3
2019-06-27 16:59:00,7
2019-06-27 17:04:00,4
2019-06-27 17:05:00,7
2019-06-27 17:06:00,3
2019-06-27 17:08:00,8
2019-06-27 17:09:00,2
2019-06-27 17:11:00,4
2019-06-27 17:14:00,3
2019-06-27 17:15:00,7
2019-06-27 17:16:00,3
2019-06-27 17:18:00,3
2019-06-27 17:19:00,2
2019-06-27 17:24:00,3
2019-06-27 17:25:00,7
2019-06-27 17:26:00,3
2019-06-27 17:28:00,3
2019-06-27 17:29:00,2
2019-06-27 17:30:00,1
2019-06-27 17:34:00,5
2019-06-27 17:35:00,7
2019-06-27 17:36:00,3
2019-06-27 17:38:00,3
2019-06-27 17:39:00,2
2019-06-27 17:44:00,3
2019-06-27 17:45:00,11
2019-06-27 17:46:00,3
2019-06-27 17:48:00,3
2019-06-27 17:49:00,2
2019-06-27 17:52:00,1
2019-06-27 17:54:00,3
2019-06-27 17:55:00,7
2019-06-27 17:56:00,18
2019-06-27 17:57:00,13
2019-06-27 17:58:00,18
2019-06-27 17:59:00,11
2019-06-27 18:00:00,15
2019-06-27 18:01:00,28
2019-06-27 18:02:00,23
2019-06-27 18:03:00,17
2019-06-27 18:04:00,17
2019-06-27 18:05:00,20
2019-06-27 18:06:00,17
2019-06-27 18:07:00,11
2019-06-27 18:08:00,9
2019-06-27 18:09:00,13
2019-06-27 18:10:00,10
2019-06-27 18:11:00,11
2019-06-27 18:12:00,8
2019-06-27 18:14:00,3
2019-06-27 18:15:00,7
2019-06-27 18:16:00,4
2019-06-27 18:19:00,5
2019-06-27 18:20:00,1
2019-06-27 18:21:00,4
2019-06-27 18:22:00,4
2019-06-27 18:24:00,12
2019-06-27 18:25:00,11
2019-06-27 18:26:00,3
2019-06-27 18:27:00,4
2019-06-27 18:28:00,5
2019-06-27 18:29:00,5
2019-06-27 18:32:00,5
2019-06-27 18:33:00,4
2019-06-27 18:34:00,5
2019-06-27 18:35:00,3
2019-06-27 18:36:00,8
2019-06-27 18:39:00,5
2019-06-27 18:40:00,1
2019-06-27 18:44:00,3
2019-06-27 18:45:00,7
2019-06-27 18:46:00,7
2019-06-27 18:49:00,5
2019-06-27 18:54:00,3
2019-06-27 18:55:00,8
2019-06-27 18:56:00,12
2019-06-27 18:57:00,5
2019-06-27 18:59:00,6
2019-06-27 19:04:00,3
2019-06-27 19:05:00,11
2019-06-27 19:06:00,7
2019-06-27 19:09:00,5
2019-06-27 19:10:00,4
2019-06-27 19:12:00,4
2019-06-27 19:13:00,4
2019-06-27 19:14:00,7
2019-06-27 19:15:00,3
2019-06-27 19:16:00,7
2019-06-27 19:19:00,5
2019-06-27 19:23:00,5
2019-06-27 19:24:00,6
2019-06-27 19:25:00,3
2019-06-27 19:26:00,7
2019-06-27 19:29:00,5
2019-06-27 19:31:00,4
2019-06-27 19:34:00,5
2019-06-27 19:35:00,3
2019-06-27 19:36:00,7
2019-06-27 19:39:00,5
2019-06-27 19:44:00,4
2019-06-27 19:45:00,8
2019-06-27 19:46:00,7
2019-06-27 19:49:00,5
2019-06-27 19:50:00,4
2019-06-27 19:54:00,3
2019-06-27 19:55:00,3
2019-06-27 19:56:00,12
2019-06-27 19:58:00,4
2019-06-27 19:59:00,5
2019-06-27 20:04:00,3
2019-06-27 20:05:00,3
2019-06-27 20:06:00,5
