13,select * from SpecLineIndex where specObjId=#
2019-10-07 00:14:00,1
2019-10-07 00:18:00,1
2019-10-07 00:41:00,1
2019-10-07 00:44:00,1
2019-10-07 00:46:00,1
2019-10-07 00:48:00,1
2019-10-07 00:50:00,1
2019-10-07 02:44:00,1
2019-10-07 06:26:00,1
2019-10-07 12:00:00,1
2019-10-07 15:03:00,1
2019-10-07 17:11:00,1
2019-10-07 17:49:00,1
