7,select * from sppParams where specObjId=#
2019-10-07 01:43:00,1
2019-10-07 08:19:00,1
2019-10-07 10:43:00,1
2019-10-07 14:51:00,1
2019-10-07 17:58:00,1
2019-10-07 18:05:00,1
2019-10-07 22:34:00,1
