12,select * from SpecLine where specObjId=#
2019-10-07 00:42:00,1
2019-10-07 00:44:00,1
2019-10-07 00:45:00,1
2019-10-07 00:47:00,1
2019-10-07 00:50:00,1
2019-10-07 02:45:00,1
2019-10-07 03:18:00,1
2019-10-07 16:31:00,1
2019-10-07 17:11:00,1
2019-10-07 17:47:00,1
2019-10-07 18:53:00,1
2019-10-07 19:04:00,1
