14,select * from sppLines where specObjId=#
2019-10-07 01:07:00,1
2019-10-07 02:00:00,1
2019-10-07 07:16:00,1
2019-10-07 07:22:00,4
2019-10-07 11:10:00,1
2019-10-07 11:37:00,1
2019-10-07 13:01:00,1
2019-10-07 15:33:00,1
2019-10-07 21:18:00,1
2019-10-07 22:36:00,1
2019-10-07 23:53:00,1
