7,select * from stellarMassStarformingPort where specObjId=#
2019-10-07 01:13:00,1
2019-10-07 07:06:00,1
2019-10-07 07:20:00,1
2019-10-07 08:47:00,1
2019-10-07 16:18:00,1
2019-10-07 19:58:00,1
2019-10-07 21:54:00,1
