7,select * from galSpecLine where specObjId=#
2019-10-07 00:37:00,1
2019-10-07 02:19:00,1
2019-10-07 07:22:00,1
2019-10-07 09:32:00,1
2019-10-07 19:49:00,1
2019-10-07 20:14:00,1
2019-10-07 20:27:00,1
