15,select * from galSpecIndx where specObjId=#
2019-12-04 03:59:00,1
2019-12-04 04:12:00,1
2019-12-04 05:22:00,1
2019-12-04 05:34:00,1
2019-12-04 05:48:00,1
2019-12-04 09:14:00,1
2019-12-04 10:15:00,1
2019-12-04 12:14:00,1
2019-12-04 12:47:00,1
2019-12-04 15:03:00,1
2019-12-04 20:09:00,1
2019-12-04 22:31:00,1
2019-12-04 22:38:00,1
2019-12-04 23:15:00,1
2019-12-04 23:35:00,1
