19,select * from sppParams where specObjId=#
2019-12-04 01:27:00,1
2019-12-04 01:58:00,1
2019-12-04 02:30:00,1
2019-12-04 03:21:00,1
2019-12-04 03:39:00,1
2019-12-04 05:13:00,1
2019-12-04 11:33:00,1
2019-12-04 11:51:00,1
2019-12-04 12:45:00,1
2019-12-04 12:49:00,1
2019-12-04 14:49:00,1
2019-12-04 15:06:00,1
2019-12-04 15:50:00,1
2019-12-04 17:31:00,1
2019-12-04 20:09:00,1
2019-12-04 21:32:00,1
2019-12-04 22:14:00,1
2019-12-04 23:42:00,1
2019-12-04 23:44:00,1
