10,select * from stellarMassPCAWiscM1# where specObjId=#
2019-12-04 01:13:00,1
2019-12-04 04:18:00,1
2019-12-04 09:11:00,1
2019-12-04 11:22:00,1
2019-12-04 14:44:00,1
2019-12-04 15:40:00,1
2019-12-04 15:57:00,1
2019-12-04 16:12:00,1
2019-12-04 17:13:00,1
2019-12-04 18:22:00,1
