12,select * from galSpecLine where specObjId=#
2019-12-04 05:33:00,1
2019-12-04 07:32:00,1
2019-12-04 09:47:00,1
2019-12-04 11:32:00,1
2019-12-04 11:57:00,1
2019-12-04 13:12:00,1
2019-12-04 14:57:00,1
2019-12-04 15:44:00,1
2019-12-04 16:05:00,1
2019-12-04 18:03:00,1
2019-12-04 20:09:00,1
2019-12-04 20:59:00,1
