59,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-12-04 01:00:00,6
2019-12-04 01:01:00,6
2019-12-04 06:41:00,2
2019-12-04 06:52:00,2
2019-12-04 09:39:00,4
2019-12-04 09:40:00,2
2019-12-04 18:01:00,2
2019-12-04 18:03:00,4
2019-12-04 18:06:00,4
2019-12-04 18:12:00,2
2019-12-04 18:17:00,4
2019-12-04 18:18:00,4
2019-12-04 18:19:00,4
2019-12-04 18:20:00,3
2019-12-04 18:21:00,1
2019-12-04 20:49:00,1
2019-12-04 20:51:00,2
2019-12-04 20:59:00,6
