16,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-12-04 15:10:00,1
2019-12-04 15:18:00,1
2019-12-04 15:21:00,2
2019-12-04 15:27:00,1
2019-12-04 15:30:00,1
2019-12-04 15:33:00,1
2019-12-04 15:37:00,1
2019-12-04 15:40:00,1
2019-12-04 15:45:00,1
2019-12-04 19:15:00,1
2019-12-04 20:31:00,1
2019-12-04 20:32:00,3
2019-12-04 21:03:00,1
