16,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-12-04 08:28:00,1
2019-12-04 09:14:00,1
2019-12-04 09:42:00,1
2019-12-04 10:05:00,1
2019-12-04 10:13:00,1
2019-12-04 10:27:00,1
2019-12-04 10:48:00,1
2019-12-04 11:11:00,1
2019-12-04 11:29:00,1
2019-12-04 12:10:00,1
2019-12-04 16:17:00,1
2019-12-04 18:40:00,1
2019-12-04 20:55:00,1
2019-12-04 21:59:00,1
2019-12-04 23:03:00,1
2019-12-04 23:50:00,1
