6,select * from galSpecLine where specObjId=#
2019-10-29 08:05:00,1
2019-10-29 08:06:00,1
2019-10-29 13:51:00,1
2019-10-29 15:29:00,1
2019-10-29 18:18:00,1
2019-10-29 22:55:00,1
