322,select * from PhotoTag where objId=#
2019-10-29 00:02:00,1
2019-10-29 00:05:00,1
2019-10-29 00:17:00,1
2019-10-29 00:25:00,1
2019-10-29 00:27:00,2
2019-10-29 00:29:00,1
2019-10-29 00:36:00,1
2019-10-29 00:39:00,1
2019-10-29 00:47:00,2
2019-10-29 00:50:00,1
2019-10-29 00:56:00,1
2019-10-29 00:58:00,1
2019-10-29 01:04:00,1
2019-10-29 01:08:00,1
2019-10-29 01:13:00,1
2019-10-29 01:18:00,2
2019-10-29 01:22:00,1
2019-10-29 01:27:00,1
2019-10-29 01:31:00,1
2019-10-29 01:34:00,1
2019-10-29 01:37:00,1
2019-10-29 01:47:00,1
2019-10-29 01:50:00,1
2019-10-29 01:54:00,1
2019-10-29 02:04:00,1
2019-10-29 02:06:00,1
2019-10-29 02:14:00,1
2019-10-29 02:17:00,1
2019-10-29 02:18:00,1
2019-10-29 02:21:00,1
2019-10-29 02:27:00,1
2019-10-29 02:37:00,3
2019-10-29 02:46:00,1
2019-10-29 02:50:00,1
2019-10-29 02:52:00,2
2019-10-29 02:56:00,1
2019-10-29 02:57:00,1
2019-10-29 03:00:00,1
2019-10-29 03:04:00,1
2019-10-29 03:09:00,1
2019-10-29 03:11:00,1
2019-10-29 03:25:00,1
2019-10-29 03:28:00,1
2019-10-29 03:31:00,2
2019-10-29 03:36:00,1
2019-10-29 03:42:00,1
2019-10-29 03:49:00,1
2019-10-29 03:51:00,1
2019-10-29 03:52:00,2
2019-10-29 03:58:00,1
2019-10-29 04:00:00,1
2019-10-29 04:03:00,1
2019-10-29 04:05:00,2
2019-10-29 04:06:00,1
2019-10-29 04:08:00,1
2019-10-29 04:09:00,1
2019-10-29 04:13:00,2
2019-10-29 04:25:00,1
2019-10-29 04:26:00,2
2019-10-29 04:29:00,2
2019-10-29 04:32:00,1
2019-10-29 04:34:00,1
2019-10-29 04:39:00,1
2019-10-29 04:43:00,1
2019-10-29 04:46:00,1
2019-10-29 04:56:00,1
2019-10-29 05:00:00,1
2019-10-29 05:02:00,1
2019-10-29 05:07:00,1
2019-10-29 05:16:00,1
2019-10-29 05:22:00,1
2019-10-29 05:33:00,1
2019-10-29 05:36:00,1
2019-10-29 05:42:00,1
2019-10-29 05:48:00,1
2019-10-29 06:00:00,2
2019-10-29 06:01:00,2
2019-10-29 06:04:00,2
2019-10-29 06:11:00,1
2019-10-29 06:18:00,2
2019-10-29 06:19:00,1
2019-10-29 06:20:00,2
2019-10-29 06:43:00,1
2019-10-29 06:44:00,1
2019-10-29 06:49:00,1
2019-10-29 06:51:00,1
2019-10-29 06:53:00,1
2019-10-29 06:56:00,1
2019-10-29 06:58:00,1
2019-10-29 07:05:00,1
2019-10-29 07:09:00,1
2019-10-29 07:12:00,1
2019-10-29 07:13:00,1
2019-10-29 07:16:00,1
2019-10-29 07:18:00,1
2019-10-29 07:22:00,1
2019-10-29 07:29:00,1
2019-10-29 07:35:00,1
2019-10-29 07:42:00,1
2019-10-29 07:46:00,2
2019-10-29 07:51:00,1
2019-10-29 07:53:00,1
2019-10-29 07:59:00,1
2019-10-29 08:05:00,2
2019-10-29 08:06:00,1
2019-10-29 08:12:00,1
2019-10-29 08:14:00,1
2019-10-29 08:22:00,1
2019-10-29 08:28:00,1
2019-10-29 08:30:00,1
2019-10-29 08:34:00,2
2019-10-29 08:36:00,1
2019-10-29 08:49:00,1
2019-10-29 08:50:00,2
2019-10-29 08:59:00,1
2019-10-29 09:05:00,1
2019-10-29 09:18:00,1
2019-10-29 09:19:00,1
2019-10-29 09:21:00,1
2019-10-29 09:29:00,1
2019-10-29 09:40:00,1
2019-10-29 09:42:00,1
2019-10-29 09:46:00,1
2019-10-29 09:48:00,1
2019-10-29 09:50:00,1
2019-10-29 09:54:00,1
2019-10-29 10:04:00,1
2019-10-29 10:05:00,2
2019-10-29 10:09:00,1
2019-10-29 10:14:00,2
2019-10-29 10:30:00,1
2019-10-29 10:34:00,1
2019-10-29 10:44:00,1
2019-10-29 10:49:00,2
2019-10-29 10:58:00,1
2019-10-29 11:09:00,1
2019-10-29 11:13:00,1
2019-10-29 11:14:00,1
2019-10-29 11:18:00,1
2019-10-29 11:20:00,1
2019-10-29 11:23:00,1
2019-10-29 11:27:00,1
2019-10-29 11:28:00,1
2019-10-29 11:33:00,1
2019-10-29 11:40:00,1
2019-10-29 11:41:00,1
