6,select * from galSpecInfo where specObjId=#
2019-10-29 08:05:00,1
2019-10-29 08:06:00,1
2019-10-29 12:47:00,1
2019-10-29 14:24:00,1
2019-10-29 22:53:00,1
2019-10-29 23:53:00,1
