9,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-10-29 11:32:00,1
2019-10-29 15:53:00,1
2019-10-29 16:40:00,1
2019-10-29 16:48:00,1
2019-10-29 21:07:00,2
2019-10-29 23:26:00,1
2019-10-29 23:27:00,2
