24,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-10-29 15:00:00,2
2019-10-29 15:01:00,4
2019-10-29 15:02:00,4
2019-10-29 15:03:00,4
2019-10-29 15:04:00,4
2019-10-29 15:06:00,4
2019-10-29 15:07:00,2
