15,select * from galSpecLine where specObjId=#
2019-12-19 01:34:00,1
2019-12-19 09:26:00,2
2019-12-19 09:37:00,2
2019-12-19 09:56:00,1
2019-12-19 10:38:00,1
2019-12-19 10:49:00,1
2019-12-19 11:23:00,1
2019-12-19 13:43:00,1
2019-12-19 16:35:00,1
2019-12-19 17:49:00,1
2019-12-19 19:17:00,1
2019-12-19 20:58:00,1
2019-12-19 22:19:00,1
