5,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-12-19 03:33:00,1
2019-12-19 06:34:00,1
2019-12-19 09:47:00,1
2019-12-19 10:53:00,1
2019-12-19 15:34:00,1
