8,select * from galSpecIndx where specObjId=#
2019-12-19 01:28:00,1
2019-12-19 05:19:00,1
2019-12-19 08:14:00,1
2019-12-19 08:17:00,1
2019-12-19 10:43:00,1
2019-12-19 11:09:00,1
2019-12-19 12:30:00,1
2019-12-19 18:32:00,1
