1314,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-12-19 00:04:00,1
2019-12-19 00:07:00,3
2019-12-19 00:09:00,5
2019-12-19 00:14:00,1
2019-12-19 00:17:00,3
2019-12-19 00:19:00,5
2019-12-19 00:24:00,1
2019-12-19 00:27:00,4
2019-12-19 00:29:00,5
2019-12-19 00:34:00,1
2019-12-19 00:37:00,3
2019-12-19 00:39:00,5
2019-12-19 00:44:00,1
2019-12-19 00:47:00,4
2019-12-19 00:49:00,5
2019-12-19 00:54:00,1
2019-12-19 00:57:00,4
2019-12-19 00:59:00,5
2019-12-19 01:04:00,1
2019-12-19 01:07:00,4
2019-12-19 01:09:00,5
2019-12-19 01:14:00,1
2019-12-19 01:17:00,3
2019-12-19 01:19:00,5
2019-12-19 01:24:00,1
2019-12-19 01:27:00,3
2019-12-19 01:29:00,6
2019-12-19 01:34:00,1
2019-12-19 01:37:00,3
2019-12-19 01:39:00,6
2019-12-19 01:44:00,1
2019-12-19 01:47:00,4
2019-12-19 01:49:00,5
2019-12-19 01:54:00,1
2019-12-19 01:57:00,3
2019-12-19 01:59:00,5
2019-12-19 02:04:00,1
2019-12-19 02:07:00,3
2019-12-19 02:09:00,5
2019-12-19 02:14:00,1
2019-12-19 02:17:00,3
2019-12-19 02:19:00,5
2019-12-19 02:24:00,1
2019-12-19 02:27:00,3
2019-12-19 02:29:00,5
2019-12-19 02:34:00,1
2019-12-19 02:37:00,3
2019-12-19 02:39:00,5
2019-12-19 02:44:00,1
2019-12-19 02:47:00,3
2019-12-19 02:49:00,5
2019-12-19 02:54:00,1
2019-12-19 02:57:00,3
2019-12-19 02:59:00,5
2019-12-19 03:04:00,1
2019-12-19 03:07:00,3
2019-12-19 03:09:00,5
2019-12-19 03:14:00,1
2019-12-19 03:17:00,3
2019-12-19 03:19:00,5
2019-12-19 03:24:00,1
2019-12-19 03:27:00,3
2019-12-19 03:29:00,5
2019-12-19 03:34:00,1
2019-12-19 03:37:00,3
2019-12-19 03:39:00,5
2019-12-19 03:44:00,1
2019-12-19 03:47:00,3
2019-12-19 03:49:00,5
2019-12-19 03:54:00,1
2019-12-19 03:57:00,3
2019-12-19 03:59:00,5
2019-12-19 04:04:00,1
2019-12-19 04:07:00,3
2019-12-19 04:09:00,5
2019-12-19 04:14:00,1
2019-12-19 04:17:00,3
2019-12-19 04:19:00,5
2019-12-19 04:24:00,1
2019-12-19 04:27:00,3
2019-12-19 04:29:00,5
