44,select * from Frame where fieldId=#
2019-12-19 00:01:00,1
2019-12-19 00:51:00,1
2019-12-19 01:45:00,1
2019-12-19 02:26:00,1
2019-12-19 02:27:00,4
2019-12-19 02:28:00,4
2019-12-19 02:29:00,4
2019-12-19 03:29:00,1
2019-12-19 05:07:00,1
2019-12-19 05:38:00,1
2019-12-19 05:42:00,1
2019-12-19 06:12:00,1
2019-12-19 07:01:00,1
2019-12-19 08:34:00,1
2019-12-19 09:07:00,1
2019-12-19 09:28:00,1
2019-12-19 09:30:00,1
2019-12-19 09:34:00,1
2019-12-19 09:43:00,1
2019-12-19 09:53:00,1
2019-12-19 10:30:00,1
2019-12-19 11:03:00,1
2019-12-19 11:57:00,1
2019-12-19 12:09:00,1
2019-12-19 13:26:00,1
2019-12-19 14:05:00,1
2019-12-19 15:46:00,1
2019-12-19 18:07:00,1
2019-12-19 20:11:00,1
2019-12-19 21:31:00,1
2019-12-19 21:41:00,1
2019-12-19 21:50:00,1
2019-12-19 22:03:00,1
2019-12-19 23:28:00,1
2019-12-19 23:30:00,1
