14,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-04-12 00:23:00,1
2019-04-12 00:34:00,1
2019-04-12 03:21:00,1
2019-04-12 05:26:00,1
2019-04-12 07:09:00,1
2019-04-12 07:40:00,1
2019-04-12 08:55:00,1
2019-04-12 09:12:00,1
2019-04-12 09:53:00,1
2019-04-12 09:55:00,1
2019-04-12 11:04:00,1
2019-04-12 11:05:00,1
2019-04-12 13:05:00,1
2019-04-12 14:15:00,1
