1400,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-04-12 00:00:00,5
2019-04-12 00:03:00,1
2019-04-12 00:06:00,1
2019-04-12 00:08:00,1
2019-04-12 00:10:00,5
2019-04-12 00:13:00,1
2019-04-12 00:15:00,1
2019-04-12 00:16:00,1
2019-04-12 00:18:00,1
2019-04-12 00:20:00,5
2019-04-12 00:23:00,1
2019-04-12 00:25:00,1
2019-04-12 00:26:00,1
2019-04-12 00:28:00,1
2019-04-12 00:30:00,5
2019-04-12 00:33:00,1
2019-04-12 00:35:00,1
2019-04-12 00:36:00,1
2019-04-12 00:38:00,1
2019-04-12 00:40:00,5
2019-04-12 00:43:00,1
2019-04-12 00:45:00,1
2019-04-12 00:46:00,1
2019-04-12 00:48:00,1
2019-04-12 00:50:00,5
2019-04-12 00:53:00,1
2019-04-12 00:55:00,1
2019-04-12 00:56:00,1
2019-04-12 00:58:00,1
2019-04-12 01:00:00,5
2019-04-12 01:03:00,1
2019-04-12 01:04:00,1
2019-04-12 01:05:00,1
2019-04-12 01:06:00,1
2019-04-12 01:08:00,1
2019-04-12 01:10:00,5
2019-04-12 01:13:00,1
2019-04-12 01:16:00,2
2019-04-12 01:18:00,1
2019-04-12 01:20:00,5
2019-04-12 01:23:00,1
2019-04-12 01:25:00,1
2019-04-12 01:26:00,1
2019-04-12 01:28:00,1
2019-04-12 01:30:00,6
2019-04-12 01:33:00,1
2019-04-12 01:36:00,2
2019-04-12 01:38:00,1
2019-04-12 01:40:00,5
2019-04-12 01:43:00,1
2019-04-12 01:45:00,1
2019-04-12 01:46:00,1
2019-04-12 01:48:00,1
2019-04-12 01:50:00,5
2019-04-12 01:53:00,1
2019-04-12 01:55:00,1
2019-04-12 01:56:00,1
2019-04-12 01:58:00,1
2019-04-12 02:00:00,5
2019-04-12 02:03:00,1
2019-04-12 02:06:00,3
2019-04-12 02:08:00,1
2019-04-12 02:10:00,5
2019-04-12 02:13:00,1
2019-04-12 02:16:00,2
2019-04-12 02:18:00,1
2019-04-12 02:20:00,5
2019-04-12 02:23:00,1
2019-04-12 02:26:00,2
2019-04-12 02:28:00,1
2019-04-12 02:30:00,6
2019-04-12 02:33:00,1
2019-04-12 02:36:00,2
2019-04-12 02:38:00,1
2019-04-12 02:40:00,7
2019-04-12 02:43:00,1
2019-04-12 02:46:00,2
2019-04-12 02:48:00,1
2019-04-12 02:50:00,7
2019-04-12 02:53:00,1
2019-04-12 02:56:00,2
2019-04-12 02:58:00,1
2019-04-12 03:00:00,7
2019-04-12 03:03:00,1
2019-04-12 03:06:00,2
2019-04-12 03:08:00,1
2019-04-12 03:10:00,5
2019-04-12 03:13:00,1
2019-04-12 03:16:00,2
2019-04-12 03:18:00,1
2019-04-12 03:20:00,5
2019-04-12 03:23:00,1
2019-04-12 03:26:00,2
2019-04-12 03:28:00,1
2019-04-12 03:30:00,7
2019-04-12 03:33:00,1
2019-04-12 03:36:00,2
2019-04-12 03:38:00,1
2019-04-12 03:40:00,7
2019-04-12 03:43:00,1
2019-04-12 03:46:00,2
2019-04-12 03:48:00,1
2019-04-12 03:50:00,7
2019-04-12 03:53:00,1
2019-04-12 03:54:00,1
2019-04-12 03:56:00,2
2019-04-12 03:58:00,1
2019-04-12 04:00:00,7
2019-04-12 04:03:00,1
2019-04-12 04:06:00,2
2019-04-12 04:08:00,1
2019-04-12 04:10:00,5
2019-04-12 04:13:00,1
2019-04-12 04:16:00,2
2019-04-12 04:18:00,1
2019-04-12 04:20:00,7
2019-04-12 04:23:00,1
2019-04-12 04:26:00,2
2019-04-12 04:28:00,1
2019-04-12 04:30:00,5
2019-04-12 04:33:00,1
2019-04-12 04:36:00,2
2019-04-12 04:38:00,2
2019-04-12 04:40:00,6
2019-04-12 04:43:00,1
2019-04-12 04:46:00,2
2019-04-12 04:48:00,2
2019-04-12 04:50:00,5
2019-04-12 04:53:00,1
2019-04-12 04:56:00,2
2019-04-12 04:58:00,1
2019-04-12 05:00:00,5
2019-04-12 05:03:00,1
2019-04-12 05:06:00,2
2019-04-12 05:08:00,1
2019-04-12 05:10:00,5
2019-04-12 05:13:00,1
2019-04-12 05:16:00,2
2019-04-12 05:18:00,1
2019-04-12 05:20:00,5
2019-04-12 05:23:00,1
2019-04-12 05:26:00,2
2019-04-12 05:28:00,1
2019-04-12 05:30:00,5
2019-04-12 05:33:00,1
2019-04-12 05:36:00,2
2019-04-12 05:38:00,1
2019-04-12 05:40:00,5
2019-04-12 05:43:00,1
2019-04-12 05:46:00,2
2019-04-12 05:48:00,1
2019-04-12 05:50:00,5
2019-04-12 05:53:00,1
2019-04-12 05:56:00,2
2019-04-12 05:58:00,1
2019-04-12 06:00:00,7
2019-04-12 06:03:00,1
2019-04-12 06:06:00,2
2019-04-12 06:08:00,1
2019-04-12 06:10:00,5
2019-04-12 06:13:00,1
2019-04-12 06:16:00,2
2019-04-12 06:18:00,1
2019-04-12 06:20:00,6
2019-04-12 06:23:00,1
2019-04-12 06:26:00,2
2019-04-12 06:28:00,2
2019-04-12 06:30:00,5
2019-04-12 06:33:00,1
2019-04-12 06:36:00,2
2019-04-12 06:38:00,1
2019-04-12 06:40:00,7
2019-04-12 06:43:00,1
2019-04-12 06:46:00,2
2019-04-12 06:48:00,1
2019-04-12 06:50:00,5
2019-04-12 06:53:00,1
2019-04-12 06:56:00,2
2019-04-12 06:58:00,1
2019-04-12 07:00:00,6
2019-04-12 07:03:00,1
2019-04-12 07:06:00,2
2019-04-12 07:08:00,1
2019-04-12 07:10:00,5
2019-04-12 07:13:00,1
2019-04-12 07:16:00,2
2019-04-12 07:18:00,1
2019-04-12 07:20:00,6
2019-04-12 07:23:00,1
2019-04-12 07:26:00,2
2019-04-12 07:28:00,2
2019-04-12 07:30:00,5
2019-04-12 07:33:00,1
2019-04-12 07:36:00,2
2019-04-12 07:38:00,1
2019-04-12 07:40:00,5
2019-04-12 07:43:00,1
2019-04-12 07:46:00,2
2019-04-12 07:48:00,2
2019-04-12 07:50:00,7
