10,select * from galSpecInfo where specObjId=#
2019-04-12 05:28:00,1
2019-04-12 07:06:00,1
2019-04-12 09:01:00,1
2019-04-12 09:32:00,1
2019-04-12 11:17:00,1
2019-04-12 12:05:00,1
2019-04-12 15:01:00,1
2019-04-12 17:33:00,1
2019-04-12 19:08:00,1
2019-04-12 19:30:00,1
